label,score
POSITIVE,0.997430145740509
POSITIVE,0.9988971948623657
POSITIVE,0.9989042282104492
POSITIVE,0.9986180067062378
POSITIVE,0.9986422657966614
POSITIVE,0.9983420372009277
POSITIVE,0.9986680746078491
POSITIVE,0.9987917542457581
POSITIVE,0.9988861680030823
POSITIVE,0.998601496219635
POSITIVE,0.9987757802009583
POSITIVE,0.9986286163330078
POSITIVE,0.9986670017242432
POSITIVE,0.9986512064933777
POSITIVE,0.9986461997032166
POSITIVE,0.9987512826919556
POSITIVE,0.9986925721168518
POSITIVE,0.9986165761947632
POSITIVE,0.998847484588623
POSITIVE,0.9984394907951355
NEGATIVE,0.9994974136352539
POSITIVE,0.9798000454902649
POSITIVE,0.9988202452659607
POSITIVE,0.9984639883041382
POSITIVE,0.9987892508506775
POSITIVE,0.9988800883293152
NEGATIVE,0.9994499087333679
NEGATIVE,0.9975132942199707
POSITIVE,0.9984269142150879
POSITIVE,0.9955481290817261
POSITIVE,0.9988766312599182
POSITIVE,0.9987941980361938
NEGATIVE,0.9976701140403748
POSITIVE,0.9988434314727783
POSITIVE,0.9986687898635864
POSITIVE,0.9986605644226074
POSITIVE,0.9989161491394043
NEGATIVE,0.9981510043144226
POSITIVE,0.9988864064216614
POSITIVE,0.9987220168113708
POSITIVE,0.9988123178482056
POSITIVE,0.9984473586082458
POSITIVE,0.9989219903945923
POSITIVE,0.9988871216773987
POSITIVE,0.9951446652412415
POSITIVE,0.9953809976577759
POSITIVE,0.9970730543136597
POSITIVE,0.9988667964935303
POSITIVE,0.9977924823760986
POSITIVE,0.9989093542098999
POSITIVE,0.9988905787467957
POSITIVE,0.9987142086029053
POSITIVE,0.9989246726036072
POSITIVE,0.9988508224487305
POSITIVE,0.9987145662307739
POSITIVE,0.9988051652908325
POSITIVE,0.9985193610191345
POSITIVE,0.9986451268196106
POSITIVE,0.997783362865448
NEGATIVE,0.9900007247924805
POSITIVE,0.9988771080970764
POSITIVE,0.9988223910331726
POSITIVE,0.9987719655036926
POSITIVE,0.9988254904747009
POSITIVE,0.9928271174430847
POSITIVE,0.9988923668861389
POSITIVE,0.9987975358963013
POSITIVE,0.9985539317131042
POSITIVE,0.9988598823547363
POSITIVE,0.9934126734733582
POSITIVE,0.9986730813980103
POSITIVE,0.9988663196563721
POSITIVE,0.9988296627998352
NEGATIVE,0.982093095779419
POSITIVE,0.9987648725509644
POSITIVE,0.9988524913787842
POSITIVE,0.9970625042915344
POSITIVE,0.9988798499107361
POSITIVE,0.9978033900260925
POSITIVE,0.9988106489181519
POSITIVE,0.9984872341156006
POSITIVE,0.8992512822151184
POSITIVE,0.9986182451248169
POSITIVE,0.9986116886138916
POSITIVE,0.9989007711410522
POSITIVE,0.9988455772399902
POSITIVE,0.9988517761230469
POSITIVE,0.9982560276985168
POSITIVE,0.9988691210746765
POSITIVE,0.9988484382629395
POSITIVE,0.9988897442817688
POSITIVE,0.9989230036735535
POSITIVE,0.9982088804244995
POSITIVE,0.9987807869911194
POSITIVE,0.9950966238975525
POSITIVE,0.9987336993217468
NEGATIVE,0.6812271475791931
POSITIVE,0.9989197254180908
POSITIVE,0.987567663192749
POSITIVE,0.9976209998130798
POSITIVE,0.9987579584121704
NEGATIVE,0.9985687732696533
NEGATIVE,0.9965234398841858
POSITIVE,0.998689591884613
NEGATIVE,0.9994774460792542
POSITIVE,0.9988701939582825
POSITIVE,0.9975898265838623
POSITIVE,0.998729407787323
POSITIVE,0.9958367347717285
POSITIVE,0.9806085228919983
NEGATIVE,0.9976100921630859
POSITIVE,0.9830411672592163
POSITIVE,0.9983273148536682
POSITIVE,0.9973926544189453
POSITIVE,0.9985496401786804
NEGATIVE,0.9933521747589111
POSITIVE,0.9988439083099365
POSITIVE,0.994895875453949
POSITIVE,0.9989171028137207
POSITIVE,0.9987718462944031
POSITIVE,0.9976505637168884
POSITIVE,0.9924653768539429
POSITIVE,0.9987770915031433
POSITIVE,0.998894989490509
POSITIVE,0.9857692122459412
NEGATIVE,0.9994812607765198
POSITIVE,0.9988414645195007
POSITIVE,0.9932373762130737
POSITIVE,0.9986082911491394
NEGATIVE,0.99928879737854
POSITIVE,0.9988335967063904
NEGATIVE,0.997733473777771
POSITIVE,0.9988718628883362
POSITIVE,0.9989135265350342
POSITIVE,0.9988585710525513
POSITIVE,0.9942739605903625
POSITIVE,0.9987097978591919
POSITIVE,0.9987687468528748
POSITIVE,0.9988288283348083
POSITIVE,0.9989113807678223
POSITIVE,0.9986178874969482
POSITIVE,0.9987151622772217
POSITIVE,0.9989226460456848
POSITIVE,0.9988898634910583
POSITIVE,0.998817503452301
POSITIVE,0.9989030361175537
POSITIVE,0.998910665512085
POSITIVE,0.997622549533844
POSITIVE,0.9989074468612671
POSITIVE,0.9988995790481567
POSITIVE,0.9989039897918701
POSITIVE,0.9987614154815674
POSITIVE,0.99887615442276
POSITIVE,0.9989272952079773
POSITIVE,0.9986101388931274
POSITIVE,0.9988817572593689
POSITIVE,0.9989026784896851
POSITIVE,0.9987892508506775
POSITIVE,0.9988821148872375
POSITIVE,0.9988897442817688
POSITIVE,0.9989283680915833
POSITIVE,0.9923708438873291
POSITIVE,0.9988207221031189
POSITIVE,0.9984134435653687
POSITIVE,0.9989270567893982
POSITIVE,0.9474607110023499
POSITIVE,0.9985635876655579
POSITIVE,0.9921707510948181
POSITIVE,0.9987713694572449
POSITIVE,0.9987998008728027
NEGATIVE,0.9994279742240906
POSITIVE,0.9988481998443604
POSITIVE,0.9966933727264404
POSITIVE,0.9989000558853149
POSITIVE,0.9989235997200012
POSITIVE,0.9989245533943176
POSITIVE,0.9988119602203369
POSITIVE,0.9989280104637146
POSITIVE,0.9989157915115356
POSITIVE,0.9971701502799988
POSITIVE,0.9985272884368896
POSITIVE,0.998784601688385
POSITIVE,0.9988827109336853
POSITIVE,0.9988920092582703
POSITIVE,0.9989087581634521
NEGATIVE,0.9988393187522888
POSITIVE,0.9951056241989136
NEGATIVE,0.9993013143539429
POSITIVE,0.9988381266593933
NEGATIVE,0.9970017075538635
POSITIVE,0.9989091157913208
POSITIVE,0.9988666772842407
POSITIVE,0.9978131055831909
POSITIVE,0.9988572597503662
POSITIVE,0.9989026784896851
POSITIVE,0.9989237189292908
NEGATIVE,0.9907042384147644
NEGATIVE,0.9992503523826599
POSITIVE,0.9988008737564087
POSITIVE,0.9988032579421997
POSITIVE,0.9987488985061646
POSITIVE,0.9988791346549988
NEGATIVE,0.9930506944656372
POSITIVE,0.9988481998443604
POSITIVE,0.9988881945610046
POSITIVE,0.9988365769386292
POSITIVE,0.9964606165885925
POSITIVE,0.998900294303894
POSITIVE,0.99888676404953
NEGATIVE,0.9847328066825867
POSITIVE,0.9985429048538208
POSITIVE,0.9984013438224792
POSITIVE,0.9982714653015137
POSITIVE,0.9988622665405273
POSITIVE,0.9988601207733154
POSITIVE,0.9988735318183899
POSITIVE,0.9984320998191833
POSITIVE,0.9971809387207031
POSITIVE,0.9960814118385315
POSITIVE,0.9988610744476318
POSITIVE,0.9987267851829529
NEGATIVE,0.9977758526802063
POSITIVE,0.9594941735267639
POSITIVE,0.9989280104637146
POSITIVE,0.9989160299301147
POSITIVE,0.9988324046134949
NEGATIVE,0.9971415400505066
POSITIVE,0.9984210729598999
POSITIVE,0.9945163130760193
POSITIVE,0.9894724488258362
POSITIVE,0.9987832903862
POSITIVE,0.9985688924789429
POSITIVE,0.9988753199577332
POSITIVE,0.9938502311706543
POSITIVE,0.9980306029319763
POSITIVE,0.9989179372787476
POSITIVE,0.9968687891960144
POSITIVE,0.9988921284675598
NEGATIVE,0.981601357460022
POSITIVE,0.998909592628479
POSITIVE,0.9987418055534363
POSITIVE,0.9988433122634888
POSITIVE,0.9988897442817688
POSITIVE,0.9986311793327332
POSITIVE,0.9989180564880371
POSITIVE,0.9977085590362549
POSITIVE,0.9988976716995239
POSITIVE,0.9987934827804565
POSITIVE,0.9988505840301514
POSITIVE,0.9988681077957153
POSITIVE,0.9988070726394653
POSITIVE,0.9988202452659607
POSITIVE,0.9984863996505737
POSITIVE,0.9989125728607178
POSITIVE,0.9981657862663269
POSITIVE,0.9948580265045166
NEGATIVE,0.9995026588439941
POSITIVE,0.9989017248153687
NEGATIVE,0.992766261100769
POSITIVE,0.9988777041435242
POSITIVE,0.9970498085021973
POSITIVE,0.9988873600959778
POSITIVE,0.9986948370933533
POSITIVE,0.9985087513923645
POSITIVE,0.9987886548042297
POSITIVE,0.9988873600959778
POSITIVE,0.9989262223243713
POSITIVE,0.9988415837287903
POSITIVE,0.9988148212432861
POSITIVE,0.9988338351249695
POSITIVE,0.9988971948623657
POSITIVE,0.9957075119018555
POSITIVE,0.9986514449119568
POSITIVE,0.9985783100128174
POSITIVE,0.9989325404167175
POSITIVE,0.9988573789596558
POSITIVE,0.9989027976989746
POSITIVE,0.9988173842430115
POSITIVE,0.998665452003479
POSITIVE,0.9975630044937134
POSITIVE,0.9987313151359558
POSITIVE,0.9988692402839661
POSITIVE,0.9989057779312134
POSITIVE,0.9989126920700073
POSITIVE,0.99885094165802
POSITIVE,0.9988734126091003
POSITIVE,0.9987934827804565
POSITIVE,0.9980411529541016
POSITIVE,0.9987585544586182
POSITIVE,0.9982275366783142
POSITIVE,0.9989250302314758
POSITIVE,0.9909182786941528
POSITIVE,0.9989264607429504
POSITIVE,0.998891294002533
POSITIVE,0.9989005327224731
POSITIVE,0.9987766146659851
NEGATIVE,0.9980997443199158
POSITIVE,0.9932523369789124
POSITIVE,0.9985923171043396
NEGATIVE,0.7490031719207764
POSITIVE,0.9827473163604736
POSITIVE,0.995262861251831
POSITIVE,0.9988641738891602
POSITIVE,0.9988424181938171
POSITIVE,0.9987118244171143
POSITIVE,0.998534083366394
POSITIVE,0.9989190101623535
POSITIVE,0.9987980127334595
POSITIVE,0.998727023601532
POSITIVE,0.9976932406425476
POSITIVE,0.9988597631454468
POSITIVE,0.9989186525344849
POSITIVE,0.9988271594047546
POSITIVE,0.9989321827888489
POSITIVE,0.9988874793052673
POSITIVE,0.9983327984809875
POSITIVE,0.9988960027694702
POSITIVE,0.9986914992332458
POSITIVE,0.9989150762557983
POSITIVE,0.9989234805107117
POSITIVE,0.9989025592803955
POSITIVE,0.9981117248535156
POSITIVE,0.998885452747345
POSITIVE,0.998309850692749
POSITIVE,0.9988844990730286
POSITIVE,0.9988504648208618
POSITIVE,0.9909522533416748
POSITIVE,0.9987542629241943
POSITIVE,0.9988865256309509
POSITIVE,0.9984297156333923
POSITIVE,0.9989280104637146
POSITIVE,0.9989173412322998
POSITIVE,0.9988687634468079
POSITIVE,0.9988977909088135
POSITIVE,0.9956477284431458
POSITIVE,0.9988349080085754
POSITIVE,0.9989012479782104
POSITIVE,0.9988484382629395
POSITIVE,0.9988946318626404
POSITIVE,0.998801589012146
POSITIVE,0.9984577894210815
POSITIVE,0.9986973404884338
POSITIVE,0.9986438155174255
POSITIVE,0.9986631870269775
POSITIVE,0.9988848567008972
NEGATIVE,0.9975407123565674
POSITIVE,0.9987044334411621
POSITIVE,0.9988387227058411
POSITIVE,0.9984733462333679
POSITIVE,0.9988295435905457
POSITIVE,0.9986622333526611
POSITIVE,0.9983974099159241
NEGATIVE,0.9981400966644287
POSITIVE,0.9988096952438354
POSITIVE,0.9979068040847778
POSITIVE,0.9984006285667419
POSITIVE,0.9989080429077148
POSITIVE,0.9988633394241333
POSITIVE,0.9987105131149292
POSITIVE,0.9988381266593933
POSITIVE,0.9881961941719055
NEGATIVE,0.9994818568229675
POSITIVE,0.9989006519317627
POSITIVE,0.9987689852714539
POSITIVE,0.9988741278648376
POSITIVE,0.9967141151428223
POSITIVE,0.9989019632339478
POSITIVE,0.9988258481025696
POSITIVE,0.993624210357666
POSITIVE,0.9983962178230286
POSITIVE,0.9973817467689514
POSITIVE,0.99872225522995
NEGATIVE,0.9938808679580688
POSITIVE,0.9987636804580688
NEGATIVE,0.9973388314247131
NEGATIVE,0.9985860586166382
POSITIVE,0.9982802867889404
POSITIVE,0.9953840374946594
POSITIVE,0.9988945126533508
POSITIVE,0.99891197681427
POSITIVE,0.9988825917243958
POSITIVE,0.9987722039222717
POSITIVE,0.9970940351486206
POSITIVE,0.9988119602203369
POSITIVE,0.9987454414367676
POSITIVE,0.9989020824432373
POSITIVE,0.9988976716995239
POSITIVE,0.9988497495651245
POSITIVE,0.9988331198692322
POSITIVE,0.9988823533058167
POSITIVE,0.9989000558853149
POSITIVE,0.9972472786903381
NEGATIVE,0.9946085214614868
POSITIVE,0.998887836933136
NEGATIVE,0.984377384185791
POSITIVE,0.9986968636512756
POSITIVE,0.9988402724266052
POSITIVE,0.9987643957138062
NEGATIVE,0.9978317618370056
NEGATIVE,0.999270498752594
NEGATIVE,0.9994794726371765
NEGATIVE,0.9892969727516174
POSITIVE,0.9987479448318481
POSITIVE,0.9987354874610901
POSITIVE,0.9988903403282166
POSITIVE,0.9979530572891235
POSITIVE,0.9979676604270935
POSITIVE,0.9975228905677795
NEGATIVE,0.9995015859603882
POSITIVE,0.9988998174667358
POSITIVE,0.9987718462944031
NEGATIVE,0.9993971586227417
POSITIVE,0.9988106489181519
POSITIVE,0.9988728165626526
POSITIVE,0.9987820982933044
POSITIVE,0.9988977909088135
POSITIVE,0.9987332224845886
POSITIVE,0.9988466501235962
POSITIVE,0.9989179372787476
POSITIVE,0.9988600015640259
POSITIVE,0.9987053871154785
POSITIVE,0.9989053010940552
POSITIVE,0.9988860487937927
POSITIVE,0.9942247271537781
POSITIVE,0.9988032579421997
POSITIVE,0.9988856911659241
POSITIVE,0.9985114932060242
POSITIVE,0.9790728688240051
POSITIVE,0.9986671209335327
POSITIVE,0.9986104965209961
POSITIVE,0.9985054731369019
POSITIVE,0.9980176687240601
POSITIVE,0.9988887906074524
POSITIVE,0.9988172650337219
POSITIVE,0.9988559484481812
POSITIVE,0.9988062381744385
POSITIVE,0.9988413453102112
POSITIVE,0.9989199638366699
POSITIVE,0.998762845993042
POSITIVE,0.9988768696784973
POSITIVE,0.9988937973976135
POSITIVE,0.996891438961029
POSITIVE,0.9989062547683716
POSITIVE,0.9988341927528381
POSITIVE,0.9988914132118225
POSITIVE,0.9947222471237183
POSITIVE,0.9989094734191895
POSITIVE,0.998869001865387
POSITIVE,0.9988190531730652
POSITIVE,0.9988285899162292
POSITIVE,0.9989283680915833
POSITIVE,0.9989198446273804
POSITIVE,0.9987200498580933
POSITIVE,0.9974253177642822
POSITIVE,0.9987848401069641
POSITIVE,0.9988142251968384
POSITIVE,0.9988157749176025
NEGATIVE,0.9936513304710388
POSITIVE,0.998619794845581
POSITIVE,0.9987623691558838
POSITIVE,0.9988848567008972
POSITIVE,0.9987816214561462
POSITIVE,0.9988319277763367
POSITIVE,0.997192919254303
POSITIVE,0.9989044666290283
POSITIVE,0.9989169836044312
POSITIVE,0.9985449314117432
POSITIVE,0.9984082579612732
POSITIVE,0.9970763921737671
POSITIVE,0.9977033734321594
POSITIVE,0.9989274144172668
POSITIVE,0.9985634684562683
POSITIVE,0.9988897442817688
NEGATIVE,0.9994731545448303
NEGATIVE,0.9988716244697571
POSITIVE,0.9989257454872131
POSITIVE,0.9988442659378052
POSITIVE,0.9989277720451355
NEGATIVE,0.9990971088409424
POSITIVE,0.998715877532959
POSITIVE,0.9987260699272156
NEGATIVE,0.9940338730812073
POSITIVE,0.9915633201599121
POSITIVE,0.9959942102432251
POSITIVE,0.998601496219635
POSITIVE,0.9982916712760925
POSITIVE,0.9961458444595337
POSITIVE,0.9986328482627869
POSITIVE,0.9983872175216675
POSITIVE,0.9979953765869141
NEGATIVE,0.9992577433586121
POSITIVE,0.9986292123794556
POSITIVE,0.9988700747489929
POSITIVE,0.9988848567008972
POSITIVE,0.9988848567008972
POSITIVE,0.9987854361534119
POSITIVE,0.9988033771514893
POSITIVE,0.9986438155174255
POSITIVE,0.9989168643951416
POSITIVE,0.9988237023353577
NEGATIVE,0.9902260899543762
POSITIVE,0.9989089965820312
POSITIVE,0.9986977577209473
POSITIVE,0.9989114999771118
POSITIVE,0.9988357424736023
POSITIVE,0.9988707900047302
POSITIVE,0.9987239241600037
POSITIVE,0.9895849823951721
POSITIVE,0.9959267973899841
POSITIVE,0.99888676404953
POSITIVE,0.9978964328765869
POSITIVE,0.9988687634468079
POSITIVE,0.9919658899307251
POSITIVE,0.981765866279602
POSITIVE,0.9987338185310364
POSITIVE,0.9984839558601379
POSITIVE,0.9988686442375183
POSITIVE,0.9989099502563477
POSITIVE,0.9988719820976257
POSITIVE,0.9987170696258545
POSITIVE,0.998451828956604
POSITIVE,0.9987381100654602
POSITIVE,0.9887213110923767
POSITIVE,0.9940959215164185
POSITIVE,0.9988715052604675
NEGATIVE,0.9982070922851562
POSITIVE,0.9988735318183899
POSITIVE,0.9987084865570068
POSITIVE,0.9988452196121216
POSITIVE,0.9980376362800598
POSITIVE,0.9988706707954407
POSITIVE,0.9476162791252136
NEGATIVE,0.99922776222229
NEGATIVE,0.9994865655899048
POSITIVE,0.9988694787025452
POSITIVE,0.9939847588539124
POSITIVE,0.9988206028938293
NEGATIVE,0.9994966983795166
POSITIVE,0.9988611936569214
POSITIVE,0.9988952279090881
NEGATIVE,0.984393298625946
POSITIVE,0.9944837689399719
POSITIVE,0.9984336495399475
POSITIVE,0.9984889030456543
POSITIVE,0.9987531900405884
POSITIVE,0.9988177418708801
POSITIVE,0.9988757967948914
POSITIVE,0.9989138841629028
POSITIVE,0.9915811419487
NEGATIVE,0.984490692615509
POSITIVE,0.9985596537590027
POSITIVE,0.9956632256507874
POSITIVE,0.9987390637397766
POSITIVE,0.9988588094711304
POSITIVE,0.9988613128662109
POSITIVE,0.9858896732330322
POSITIVE,0.9980230331420898
POSITIVE,0.998891294002533
POSITIVE,0.9988635778427124
POSITIVE,0.9987637996673584
POSITIVE,0.9988817572593689
POSITIVE,0.9988986253738403
POSITIVE,0.9987342953681946
POSITIVE,0.9989328980445862
POSITIVE,0.998309850692749
POSITIVE,0.9988839030265808
POSITIVE,0.9989041090011597
POSITIVE,0.9988162517547607
POSITIVE,0.9986729621887207
POSITIVE,0.9934176206588745
POSITIVE,0.9989306330680847
POSITIVE,0.9989307522773743
POSITIVE,0.998837411403656
POSITIVE,0.9988173842430115
POSITIVE,0.9988445043563843
POSITIVE,0.9986830353736877
POSITIVE,0.9988710284233093
POSITIVE,0.9988780617713928
POSITIVE,0.9988219141960144
POSITIVE,0.9988021850585938
NEGATIVE,0.9953304529190063
NEGATIVE,0.9913252592086792
POSITIVE,0.9988870024681091
POSITIVE,0.9988678693771362
POSITIVE,0.9988746047019958
POSITIVE,0.9989006519317627
POSITIVE,0.9988998174667358
POSITIVE,0.9988162517547607
NEGATIVE,0.992149829864502
POSITIVE,0.9985485672950745
POSITIVE,0.9988895058631897
POSITIVE,0.9987074136734009
POSITIVE,0.9989198446273804
POSITIVE,0.9989013671875
POSITIVE,0.9988747239112854
NEGATIVE,0.9922924041748047
POSITIVE,0.9989079236984253
POSITIVE,0.9989062547683716
POSITIVE,0.9989169836044312
POSITIVE,0.9989314675331116
POSITIVE,0.99892657995224
POSITIVE,0.9988964796066284
POSITIVE,0.9986563920974731
POSITIVE,0.9977489113807678
POSITIVE,0.9988839030265808
POSITIVE,0.9988797307014465
POSITIVE,0.9988672733306885
POSITIVE,0.9978092312812805
POSITIVE,0.9988409876823425
POSITIVE,0.9988124370574951
POSITIVE,0.998865008354187
POSITIVE,0.9985193610191345
POSITIVE,0.9989005327224731
NEGATIVE,0.9976617097854614
POSITIVE,0.9989079236984253
NEGATIVE,0.9851518273353577
POSITIVE,0.998869001865387
NEGATIVE,0.9985644221305847
POSITIVE,0.998653769493103
POSITIVE,0.9988844990730286
POSITIVE,0.9987562894821167
POSITIVE,0.9984153509140015
POSITIVE,0.9988706707954407
POSITIVE,0.9986587762832642
POSITIVE,0.9988377690315247
POSITIVE,0.9989031553268433
POSITIVE,0.996220052242279
NEGATIVE,0.9994932413101196
POSITIVE,0.9986446499824524
POSITIVE,0.9987286925315857
POSITIVE,0.9985516667366028
POSITIVE,0.9988395571708679
POSITIVE,0.9988189339637756
POSITIVE,0.998688280582428
POSITIVE,0.9989209175109863
POSITIVE,0.9984952211380005
POSITIVE,0.9983901977539062
POSITIVE,0.9988431930541992
POSITIVE,0.9976047277450562
POSITIVE,0.9986655712127686
POSITIVE,0.9988823533058167
POSITIVE,0.9988956451416016
POSITIVE,0.998824417591095
NEGATIVE,0.9992650151252747
POSITIVE,0.9989320635795593
POSITIVE,0.998889148235321
POSITIVE,0.9946275353431702
POSITIVE,0.9988106489181519
POSITIVE,0.9988068342208862
POSITIVE,0.9800621867179871
POSITIVE,0.9989023208618164
POSITIVE,0.9988889098167419
POSITIVE,0.9983737468719482
POSITIVE,0.9987634420394897
POSITIVE,0.9857078194618225
NEGATIVE,0.9453242421150208
POSITIVE,0.9987473487854004
POSITIVE,0.9988808035850525
POSITIVE,0.998528003692627
POSITIVE,0.9973824620246887
POSITIVE,0.9987340569496155
POSITIVE,0.996969997882843
POSITIVE,0.9978258013725281
POSITIVE,0.9929783940315247
POSITIVE,0.998752236366272
POSITIVE,0.998802900314331
POSITIVE,0.9987842440605164
POSITIVE,0.9988862872123718
NEGATIVE,0.9721468091011047
POSITIVE,0.998559296131134
NEGATIVE,0.9990479350090027
POSITIVE,0.9988901019096375
POSITIVE,0.9988998174667358
NEGATIVE,0.767232358455658
POSITIVE,0.9988995790481567
POSITIVE,0.9984777569770813
POSITIVE,0.986863374710083
POSITIVE,0.9988018274307251
POSITIVE,0.9989007711410522
POSITIVE,0.9987530708312988
POSITIVE,0.9988553524017334
POSITIVE,0.998908281326294
POSITIVE,0.9987993240356445
NEGATIVE,0.9992628693580627
POSITIVE,0.9982080459594727
POSITIVE,0.9984822869300842
POSITIVE,0.9985910058021545
POSITIVE,0.9987239241600037
POSITIVE,0.9988172650337219
POSITIVE,0.9987875819206238
POSITIVE,0.9986923336982727
POSITIVE,0.9988216757774353
POSITIVE,0.998684823513031
NEGATIVE,0.9980806112289429
POSITIVE,0.9984801411628723
POSITIVE,0.9989314675331116
POSITIVE,0.9989031553268433
POSITIVE,0.9828144311904907
POSITIVE,0.9986779093742371
POSITIVE,0.9988570213317871
POSITIVE,0.9983240962028503
POSITIVE,0.9981348514556885
POSITIVE,0.9963538646697998
NEGATIVE,0.9975036978721619
NEGATIVE,0.9992874264717102
POSITIVE,0.9986107349395752
POSITIVE,0.9984425902366638
POSITIVE,0.9989203214645386
POSITIVE,0.9986722469329834
NEGATIVE,0.9994890689849854
POSITIVE,0.7478195428848267
POSITIVE,0.9913203120231628
POSITIVE,0.9939524531364441
NEGATIVE,0.999237060546875
POSITIVE,0.78689044713974
POSITIVE,0.9986245632171631
POSITIVE,0.9988753199577332
POSITIVE,0.9988794922828674
POSITIVE,0.9988791346549988
POSITIVE,0.9975255131721497
NEGATIVE,0.9790439605712891
NEGATIVE,0.9974492192268372
POSITIVE,0.9989244341850281
POSITIVE,0.9988151788711548
POSITIVE,0.998789370059967
POSITIVE,0.9939968585968018
POSITIVE,0.9976619482040405
POSITIVE,0.9982301592826843
POSITIVE,0.9987554550170898
POSITIVE,0.9935114979743958
POSITIVE,0.9984456896781921
POSITIVE,0.9988539218902588
POSITIVE,0.9989311099052429
POSITIVE,0.9989098310470581
POSITIVE,0.998516857624054
POSITIVE,0.9976657629013062
POSITIVE,0.9988852143287659
POSITIVE,0.9988195300102234
POSITIVE,0.9988402724266052
POSITIVE,0.9987320303916931
POSITIVE,0.9988839030265808
POSITIVE,0.9988524913787842
