pretrainedPred
"{'label': 'POSITIVE', 'score': 0.9987358450889587}"
"{'label': 'POSITIVE', 'score': 0.9917894601821899}"
"{'label': 'POSITIVE', 'score': 0.9965047836303711}"
"{'label': 'NEGATIVE', 'score': 0.5891051888465881}"
"{'label': 'POSITIVE', 'score': 0.9988694787025452}"
"{'label': 'NEGATIVE', 'score': 0.9995043277740479}"
"{'label': 'POSITIVE', 'score': 0.9988073110580444}"
"{'label': 'POSITIVE', 'score': 0.998909592628479}"
"{'label': 'POSITIVE', 'score': 0.9969943761825562}"
"{'label': 'POSITIVE', 'score': 0.9987130165100098}"
"{'label': 'POSITIVE', 'score': 0.9987726807594299}"
"{'label': 'POSITIVE', 'score': 0.9987325072288513}"
"{'label': 'POSITIVE', 'score': 0.9979377388954163}"
"{'label': 'POSITIVE', 'score': 0.9955089092254639}"
"{'label': 'POSITIVE', 'score': 0.9983212351799011}"
"{'label': 'POSITIVE', 'score': 0.9987940788269043}"
"{'label': 'POSITIVE', 'score': 0.9988678693771362}"
"{'label': 'NEGATIVE', 'score': 0.9946926236152649}"
"{'label': 'POSITIVE', 'score': 0.9989041090011597}"
"{'label': 'POSITIVE', 'score': 0.9971388578414917}"
"{'label': 'POSITIVE', 'score': 0.9988746047019958}"
"{'label': 'POSITIVE', 'score': 0.9988811612129211}"
"{'label': 'POSITIVE', 'score': 0.9972368478775024}"
"{'label': 'POSITIVE', 'score': 0.9979599714279175}"
"{'label': 'POSITIVE', 'score': 0.9989226460456848}"
"{'label': 'POSITIVE', 'score': 0.9988391995429993}"
"{'label': 'NEGATIVE', 'score': 0.9921231865882874}"
"{'label': 'POSITIVE', 'score': 0.9988775849342346}"
"{'label': 'POSITIVE', 'score': 0.995932400226593}"
"{'label': 'POSITIVE', 'score': 0.9987807869911194}"
"{'label': 'POSITIVE', 'score': 0.9967589974403381}"
"{'label': 'POSITIVE', 'score': 0.9988247752189636}"
"{'label': 'POSITIVE', 'score': 0.9982331991195679}"
"{'label': 'POSITIVE', 'score': 0.9940243363380432}"
"{'label': 'POSITIVE', 'score': 0.9988929629325867}"
"{'label': 'NEGATIVE', 'score': 0.9781321287155151}"
"{'label': 'POSITIVE', 'score': 0.9988279938697815}"
"{'label': 'POSITIVE', 'score': 0.9988048076629639}"
"{'label': 'NEGATIVE', 'score': 0.9994385838508606}"
"{'label': 'POSITIVE', 'score': 0.998832643032074}"
"{'label': 'POSITIVE', 'score': 0.9988627433776855}"
"{'label': 'POSITIVE', 'score': 0.9988217949867249}"
"{'label': 'POSITIVE', 'score': 0.9988719820976257}"
"{'label': 'POSITIVE', 'score': 0.9988522529602051}"
"{'label': 'POSITIVE', 'score': 0.9989053010940552}"
"{'label': 'POSITIVE', 'score': 0.9988962411880493}"
"{'label': 'POSITIVE', 'score': 0.9988846182823181}"
"{'label': 'POSITIVE', 'score': 0.9985916018486023}"
"{'label': 'POSITIVE', 'score': 0.9950143694877625}"
"{'label': 'POSITIVE', 'score': 0.9974836707115173}"
"{'label': 'POSITIVE', 'score': 0.9987838864326477}"
"{'label': 'POSITIVE', 'score': 0.9983685612678528}"
"{'label': 'POSITIVE', 'score': 0.998746395111084}"
"{'label': 'POSITIVE', 'score': 0.9986943602561951}"
"{'label': 'POSITIVE', 'score': 0.9989063739776611}"
"{'label': 'POSITIVE', 'score': 0.9988565444946289}"
"{'label': 'POSITIVE', 'score': 0.988770604133606}"
"{'label': 'POSITIVE', 'score': 0.9987731575965881}"
"{'label': 'POSITIVE', 'score': 0.9973599314689636}"
"{'label': 'POSITIVE', 'score': 0.9987724423408508}"
"{'label': 'NEGATIVE', 'score': 0.9952179193496704}"
"{'label': 'NEGATIVE', 'score': 0.9865314364433289}"
"{'label': 'POSITIVE', 'score': 0.9986754059791565}"
"{'label': 'POSITIVE', 'score': 0.9957314133644104}"
"{'label': 'POSITIVE', 'score': 0.9987766146659851}"
"{'label': 'POSITIVE', 'score': 0.9983282685279846}"
"{'label': 'NEGATIVE', 'score': 0.9994605183601379}"
"{'label': 'POSITIVE', 'score': 0.998777449131012}"
"{'label': 'POSITIVE', 'score': 0.9935120940208435}"
"{'label': 'POSITIVE', 'score': 0.9988695979118347}"
"{'label': 'POSITIVE', 'score': 0.9987542629241943}"
"{'label': 'POSITIVE', 'score': 0.9981533885002136}"
"{'label': 'NEGATIVE', 'score': 0.9777740240097046}"
"{'label': 'POSITIVE', 'score': 0.9988376498222351}"
"{'label': 'POSITIVE', 'score': 0.9987841248512268}"
"{'label': 'POSITIVE', 'score': 0.9985383749008179}"
"{'label': 'POSITIVE', 'score': 0.9986050724983215}"
"{'label': 'POSITIVE', 'score': 0.998646080493927}"
"{'label': 'POSITIVE', 'score': 0.9987101554870605}"
"{'label': 'POSITIVE', 'score': 0.9988252520561218}"
"{'label': 'POSITIVE', 'score': 0.9989256262779236}"
"{'label': 'POSITIVE', 'score': 0.9988422989845276}"
"{'label': 'NEGATIVE', 'score': 0.9984514713287354}"
"{'label': 'POSITIVE', 'score': 0.9989193677902222}"
"{'label': 'POSITIVE', 'score': 0.9973932504653931}"
"{'label': 'POSITIVE', 'score': 0.997413694858551}"
"{'label': 'POSITIVE', 'score': 0.9988631010055542}"
"{'label': 'POSITIVE', 'score': 0.996560275554657}"
"{'label': 'POSITIVE', 'score': 0.9987730383872986}"
"{'label': 'POSITIVE', 'score': 0.9988380074501038}"
"{'label': 'POSITIVE', 'score': 0.9985721111297607}"
"{'label': 'NEGATIVE', 'score': 0.9988964796066284}"
"{'label': 'POSITIVE', 'score': 0.9908519387245178}"
"{'label': 'POSITIVE', 'score': 0.9974632263183594}"
"{'label': 'POSITIVE', 'score': 0.9988124370574951}"
"{'label': 'POSITIVE', 'score': 0.9906553626060486}"
"{'label': 'POSITIVE', 'score': 0.9985230565071106}"
"{'label': 'POSITIVE', 'score': 0.998915433883667}"
"{'label': 'POSITIVE', 'score': 0.9989042282104492}"
"{'label': 'POSITIVE', 'score': 0.9986187219619751}"
"{'label': 'POSITIVE', 'score': 0.9966428279876709}"
"{'label': 'POSITIVE', 'score': 0.9985690116882324}"
"{'label': 'POSITIVE', 'score': 0.9987585544586182}"
"{'label': 'POSITIVE', 'score': 0.9921842217445374}"
"{'label': 'POSITIVE', 'score': 0.9980350136756897}"
"{'label': 'POSITIVE', 'score': 0.9988983869552612}"
"{'label': 'POSITIVE', 'score': 0.9988138675689697}"
"{'label': 'NEGATIVE', 'score': 0.9705885052680969}"
"{'label': 'POSITIVE', 'score': 0.9983137845993042}"
"{'label': 'POSITIVE', 'score': 0.9988688826560974}"
"{'label': 'POSITIVE', 'score': 0.9987465143203735}"
"{'label': 'POSITIVE', 'score': 0.99891197681427}"
"{'label': 'POSITIVE', 'score': 0.9989053010940552}"
"{'label': 'POSITIVE', 'score': 0.9970293045043945}"
"{'label': 'POSITIVE', 'score': 0.9988667964935303}"
"{'label': 'POSITIVE', 'score': 0.9941182136535645}"
"{'label': 'POSITIVE', 'score': 0.9983568787574768}"
"{'label': 'POSITIVE', 'score': 0.9987624883651733}"
"{'label': 'POSITIVE', 'score': 0.9984682202339172}"
"{'label': 'POSITIVE', 'score': 0.998577356338501}"
"{'label': 'NEGATIVE', 'score': 0.9917771816253662}"
"{'label': 'POSITIVE', 'score': 0.9988149404525757}"
"{'label': 'POSITIVE', 'score': 0.9988976716995239}"
"{'label': 'POSITIVE', 'score': 0.998822033405304}"
"{'label': 'POSITIVE', 'score': 0.998779833316803}"
"{'label': 'POSITIVE', 'score': 0.9899427890777588}"
"{'label': 'POSITIVE', 'score': 0.9987444877624512}"
"{'label': 'POSITIVE', 'score': 0.9988080263137817}"
"{'label': 'POSITIVE', 'score': 0.9972894191741943}"
"{'label': 'POSITIVE', 'score': 0.9988962411880493}"
"{'label': 'POSITIVE', 'score': 0.9983634352684021}"
"{'label': 'POSITIVE', 'score': 0.9988687634468079}"
"{'label': 'POSITIVE', 'score': 0.9859762191772461}"
"{'label': 'POSITIVE', 'score': 0.9988353848457336}"
"{'label': 'POSITIVE', 'score': 0.9946560859680176}"
"{'label': 'POSITIVE', 'score': 0.9985499978065491}"
"{'label': 'POSITIVE', 'score': 0.9988813996315002}"
"{'label': 'POSITIVE', 'score': 0.9988483190536499}"
"{'label': 'POSITIVE', 'score': 0.9988915324211121}"
"{'label': 'POSITIVE', 'score': 0.9988904595375061}"
"{'label': 'POSITIVE', 'score': 0.9988096952438354}"
"{'label': 'POSITIVE', 'score': 0.9988976716995239}"
"{'label': 'POSITIVE', 'score': 0.9956395626068115}"
"{'label': 'POSITIVE', 'score': 0.9987688660621643}"
"{'label': 'POSITIVE', 'score': 0.9988741278648376}"
"{'label': 'POSITIVE', 'score': 0.998917818069458}"
"{'label': 'POSITIVE', 'score': 0.9985448122024536}"
"{'label': 'POSITIVE', 'score': 0.9988592863082886}"
"{'label': 'POSITIVE', 'score': 0.9987918734550476}"
"{'label': 'POSITIVE', 'score': 0.998908519744873}"
"{'label': 'POSITIVE', 'score': 0.9989233613014221}"
"{'label': 'POSITIVE', 'score': 0.9987775683403015}"
"{'label': 'POSITIVE', 'score': 0.9988563060760498}"
"{'label': 'POSITIVE', 'score': 0.9986438155174255}"
"{'label': 'POSITIVE', 'score': 0.9954901337623596}"
"{'label': 'POSITIVE', 'score': 0.9957593083381653}"
"{'label': 'POSITIVE', 'score': 0.9983357787132263}"
"{'label': 'POSITIVE', 'score': 0.9978973865509033}"
"{'label': 'POSITIVE', 'score': 0.9986487030982971}"
"{'label': 'POSITIVE', 'score': 0.9987409710884094}"
"{'label': 'POSITIVE', 'score': 0.9966890215873718}"
"{'label': 'POSITIVE', 'score': 0.9987075328826904}"
"{'label': 'POSITIVE', 'score': 0.9980452060699463}"
"{'label': 'POSITIVE', 'score': 0.9989099502563477}"
"{'label': 'POSITIVE', 'score': 0.9983709454536438}"
"{'label': 'POSITIVE', 'score': 0.9856476783752441}"
"{'label': 'POSITIVE', 'score': 0.9971722960472107}"
"{'label': 'POSITIVE', 'score': 0.9921470284461975}"
"{'label': 'POSITIVE', 'score': 0.9966062307357788}"
"{'label': 'POSITIVE', 'score': 0.9979435801506042}"
"{'label': 'POSITIVE', 'score': 0.9988940358161926}"
"{'label': 'POSITIVE', 'score': 0.9979720711708069}"
"{'label': 'POSITIVE', 'score': 0.9988511800765991}"
"{'label': 'POSITIVE', 'score': 0.9982604384422302}"
"{'label': 'POSITIVE', 'score': 0.9985803365707397}"
"{'label': 'POSITIVE', 'score': 0.9981570839881897}"
"{'label': 'POSITIVE', 'score': 0.998903751373291}"
"{'label': 'POSITIVE', 'score': 0.998846173286438}"
"{'label': 'POSITIVE', 'score': 0.9988860487937927}"
"{'label': 'POSITIVE', 'score': 0.9987730383872986}"
"{'label': 'POSITIVE', 'score': 0.9979581832885742}"
"{'label': 'POSITIVE', 'score': 0.9988442659378052}"
"{'label': 'POSITIVE', 'score': 0.9984751343727112}"
"{'label': 'POSITIVE', 'score': 0.9956650137901306}"
"{'label': 'POSITIVE', 'score': 0.9989107847213745}"
"{'label': 'NEGATIVE', 'score': 0.9994761347770691}"
"{'label': 'NEGATIVE', 'score': 0.9925218224525452}"
"{'label': 'POSITIVE', 'score': 0.9922147393226624}"
"{'label': 'POSITIVE', 'score': 0.9968168139457703}"
"{'label': 'POSITIVE', 'score': 0.9988362193107605}"
"{'label': 'POSITIVE', 'score': 0.998401939868927}"
"{'label': 'POSITIVE', 'score': 0.9989053010940552}"
"{'label': 'POSITIVE', 'score': 0.9988654851913452}"
"{'label': 'NEGATIVE', 'score': 0.9978973865509033}"
"{'label': 'POSITIVE', 'score': 0.9988061189651489}"
"{'label': 'POSITIVE', 'score': 0.9988746047019958}"
"{'label': 'POSITIVE', 'score': 0.9987649917602539}"
"{'label': 'NEGATIVE', 'score': 0.998893678188324}"
"{'label': 'NEGATIVE', 'score': 0.9985494017601013}"
"{'label': 'POSITIVE', 'score': 0.998599112033844}"
"{'label': 'POSITIVE', 'score': 0.998895525932312}"
"{'label': 'POSITIVE', 'score': 0.9852855801582336}"
"{'label': 'NEGATIVE', 'score': 0.9859820604324341}"
"{'label': 'POSITIVE', 'score': 0.9986573457717896}"
"{'label': 'NEGATIVE', 'score': 0.998374342918396}"
"{'label': 'POSITIVE', 'score': 0.9987965822219849}"
"{'label': 'POSITIVE', 'score': 0.9984419941902161}"
"{'label': 'POSITIVE', 'score': 0.9874284863471985}"
"{'label': 'NEGATIVE', 'score': 0.9978545308113098}"
"{'label': 'NEGATIVE', 'score': 0.996256947517395}"
"{'label': 'POSITIVE', 'score': 0.9896988272666931}"
"{'label': 'NEGATIVE', 'score': 0.996508777141571}"
"{'label': 'POSITIVE', 'score': 0.9988923668861389}"
"{'label': 'POSITIVE', 'score': 0.9989134073257446}"
"{'label': 'POSITIVE', 'score': 0.9988190531730652}"
"{'label': 'POSITIVE', 'score': 0.9989019632339478}"
"{'label': 'POSITIVE', 'score': 0.9988270401954651}"
"{'label': 'POSITIVE', 'score': 0.9987143278121948}"
"{'label': 'POSITIVE', 'score': 0.9977360963821411}"
"{'label': 'POSITIVE', 'score': 0.9988810420036316}"
"{'label': 'POSITIVE', 'score': 0.9988933205604553}"
"{'label': 'POSITIVE', 'score': 0.9987610578536987}"
"{'label': 'POSITIVE', 'score': 0.9987998008728027}"
"{'label': 'NEGATIVE', 'score': 0.9994398951530457}"
"{'label': 'POSITIVE', 'score': 0.9982423782348633}"
"{'label': 'POSITIVE', 'score': 0.998625636100769}"
"{'label': 'POSITIVE', 'score': 0.9934367537498474}"
"{'label': 'POSITIVE', 'score': 0.9988049268722534}"
"{'label': 'NEGATIVE', 'score': 0.9994935989379883}"
"{'label': 'POSITIVE', 'score': 0.9988487958908081}"
"{'label': 'POSITIVE', 'score': 0.9988340735435486}"
"{'label': 'POSITIVE', 'score': 0.997877836227417}"
"{'label': 'NEGATIVE', 'score': 0.9950975775718689}"
"{'label': 'POSITIVE', 'score': 0.998461127281189}"
"{'label': 'POSITIVE', 'score': 0.9986410737037659}"
"{'label': 'POSITIVE', 'score': 0.9987583160400391}"
"{'label': 'POSITIVE', 'score': 0.9959775805473328}"
"{'label': 'POSITIVE', 'score': 0.9988335967063904}"
"{'label': 'POSITIVE', 'score': 0.99580979347229}"
"{'label': 'POSITIVE', 'score': 0.998019814491272}"
"{'label': 'POSITIVE', 'score': 0.9872347712516785}"
"{'label': 'NEGATIVE', 'score': 0.992300271987915}"
"{'label': 'POSITIVE', 'score': 0.9986335635185242}"
"{'label': 'POSITIVE', 'score': 0.9972112774848938}"
"{'label': 'POSITIVE', 'score': 0.9924699664115906}"
"{'label': 'POSITIVE', 'score': 0.9986881613731384}"
"{'label': 'POSITIVE', 'score': 0.9928601384162903}"
"{'label': 'POSITIVE', 'score': 0.9986227750778198}"
"{'label': 'POSITIVE', 'score': 0.9988351464271545}"
"{'label': 'POSITIVE', 'score': 0.9988467693328857}"
"{'label': 'POSITIVE', 'score': 0.9989067316055298}"
"{'label': 'POSITIVE', 'score': 0.998917818069458}"
"{'label': 'POSITIVE', 'score': 0.9989098310470581}"
"{'label': 'POSITIVE', 'score': 0.998916506767273}"
"{'label': 'POSITIVE', 'score': 0.998872697353363}"
"{'label': 'POSITIVE', 'score': 0.9986525774002075}"
"{'label': 'POSITIVE', 'score': 0.9988182187080383}"
"{'label': 'POSITIVE', 'score': 0.998747706413269}"
"{'label': 'POSITIVE', 'score': 0.9987629652023315}"
"{'label': 'POSITIVE', 'score': 0.9988670349121094}"
"{'label': 'POSITIVE', 'score': 0.9988721013069153}"
"{'label': 'POSITIVE', 'score': 0.9988824725151062}"
"{'label': 'POSITIVE', 'score': 0.9988616704940796}"
"{'label': 'POSITIVE', 'score': 0.9988880753517151}"
"{'label': 'POSITIVE', 'score': 0.9985901713371277}"
"{'label': 'POSITIVE', 'score': 0.9968709349632263}"
"{'label': 'NEGATIVE', 'score': 0.9994180202484131}"
"{'label': 'POSITIVE', 'score': 0.9987762570381165}"
"{'label': 'POSITIVE', 'score': 0.9988002777099609}"
"{'label': 'POSITIVE', 'score': 0.9989012479782104}"
"{'label': 'POSITIVE', 'score': 0.9987903237342834}"
"{'label': 'POSITIVE', 'score': 0.9989251494407654}"
"{'label': 'POSITIVE', 'score': 0.9987586736679077}"
"{'label': 'POSITIVE', 'score': 0.9988002777099609}"
"{'label': 'POSITIVE', 'score': 0.9988625049591064}"
"{'label': 'POSITIVE', 'score': 0.9977128505706787}"
"{'label': 'POSITIVE', 'score': 0.9988505840301514}"
"{'label': 'POSITIVE', 'score': 0.9988946318626404}"
"{'label': 'POSITIVE', 'score': 0.9984264373779297}"
"{'label': 'POSITIVE', 'score': 0.9989216327667236}"
"{'label': 'POSITIVE', 'score': 0.9989238381385803}"
"{'label': 'POSITIVE', 'score': 0.9987857937812805}"
"{'label': 'POSITIVE', 'score': 0.9987596273422241}"
"{'label': 'POSITIVE', 'score': 0.9985295534133911}"
"{'label': 'POSITIVE', 'score': 0.9988540410995483}"
"{'label': 'POSITIVE', 'score': 0.9988491535186768}"
"{'label': 'POSITIVE', 'score': 0.99887615442276}"
"{'label': 'POSITIVE', 'score': 0.9987947940826416}"
"{'label': 'POSITIVE', 'score': 0.9988847374916077}"
"{'label': 'POSITIVE', 'score': 0.997546374797821}"
"{'label': 'POSITIVE', 'score': 0.9985552430152893}"
"{'label': 'POSITIVE', 'score': 0.9988306164741516}"
"{'label': 'POSITIVE', 'score': 0.9988248944282532}"
"{'label': 'POSITIVE', 'score': 0.9986253976821899}"
"{'label': 'POSITIVE', 'score': 0.9989057779312134}"
"{'label': 'POSITIVE', 'score': 0.9984675049781799}"
"{'label': 'POSITIVE', 'score': 0.9987757802009583}"
"{'label': 'POSITIVE', 'score': 0.9987829327583313}"
"{'label': 'POSITIVE', 'score': 0.9987995624542236}"
"{'label': 'POSITIVE', 'score': 0.9985517859458923}"
"{'label': 'POSITIVE', 'score': 0.9987183809280396}"
"{'label': 'POSITIVE', 'score': 0.9988744854927063}"
"{'label': 'POSITIVE', 'score': 0.9986996650695801}"
"{'label': 'POSITIVE', 'score': 0.9988794922828674}"
"{'label': 'POSITIVE', 'score': 0.9988871216773987}"
"{'label': 'POSITIVE', 'score': 0.9988124370574951}"
"{'label': 'POSITIVE', 'score': 0.9984013438224792}"
"{'label': 'POSITIVE', 'score': 0.9988596439361572}"
"{'label': 'POSITIVE', 'score': 0.9988590478897095}"
"{'label': 'POSITIVE', 'score': 0.9988563060760498}"
"{'label': 'POSITIVE', 'score': 0.9988935589790344}"
"{'label': 'POSITIVE', 'score': 0.9970864653587341}"
"{'label': 'POSITIVE', 'score': 0.9982646107673645}"
"{'label': 'POSITIVE', 'score': 0.9981988072395325}"
"{'label': 'POSITIVE', 'score': 0.9989054203033447}"
"{'label': 'POSITIVE', 'score': 0.9989111423492432}"
"{'label': 'POSITIVE', 'score': 0.9988574981689453}"
"{'label': 'POSITIVE', 'score': 0.9989111423492432}"
"{'label': 'POSITIVE', 'score': 0.9989004135131836}"
"{'label': 'POSITIVE', 'score': 0.9989120960235596}"
"{'label': 'POSITIVE', 'score': 0.9989136457443237}"
"{'label': 'POSITIVE', 'score': 0.9988003969192505}"
"{'label': 'POSITIVE', 'score': 0.9987813830375671}"
"{'label': 'POSITIVE', 'score': 0.998900294303894}"
"{'label': 'POSITIVE', 'score': 0.9979263544082642}"
"{'label': 'POSITIVE', 'score': 0.9989066123962402}"
"{'label': 'POSITIVE', 'score': 0.9988623857498169}"
"{'label': 'POSITIVE', 'score': 0.998813271522522}"
"{'label': 'POSITIVE', 'score': 0.9982869029045105}"
"{'label': 'POSITIVE', 'score': 0.9988906979560852}"
"{'label': 'POSITIVE', 'score': 0.9985947012901306}"
"{'label': 'POSITIVE', 'score': 0.9988968372344971}"
"{'label': 'POSITIVE', 'score': 0.9988986253738403}"
"{'label': 'POSITIVE', 'score': 0.9988971948623657}"
"{'label': 'POSITIVE', 'score': 0.9984660148620605}"
"{'label': 'POSITIVE', 'score': 0.9989084005355835}"
"{'label': 'POSITIVE', 'score': 0.9985339641571045}"
"{'label': 'POSITIVE', 'score': 0.9987245202064514}"
"{'label': 'POSITIVE', 'score': 0.9989187717437744}"
"{'label': 'POSITIVE', 'score': 0.9988922476768494}"
"{'label': 'POSITIVE', 'score': 0.9988961219787598}"
"{'label': 'POSITIVE', 'score': 0.9988701939582825}"
"{'label': 'POSITIVE', 'score': 0.9988736510276794}"
"{'label': 'POSITIVE', 'score': 0.9987887740135193}"
"{'label': 'NEGATIVE', 'score': 0.9937210083007812}"
"{'label': 'POSITIVE', 'score': 0.9987127780914307}"
"{'label': 'POSITIVE', 'score': 0.998372495174408}"
"{'label': 'POSITIVE', 'score': 0.9989054203033447}"
"{'label': 'POSITIVE', 'score': 0.9989205598831177}"
"{'label': 'POSITIVE', 'score': 0.9987505674362183}"
"{'label': 'POSITIVE', 'score': 0.9983818531036377}"
"{'label': 'POSITIVE', 'score': 0.9989223480224609}"
"{'label': 'POSITIVE', 'score': 0.9984084963798523}"
"{'label': 'POSITIVE', 'score': 0.9987664222717285}"
"{'label': 'POSITIVE', 'score': 0.9988445043563843}"
"{'label': 'POSITIVE', 'score': 0.9951735138893127}"
"{'label': 'POSITIVE', 'score': 0.99874347448349}"
"{'label': 'POSITIVE', 'score': 0.998855471611023}"
"{'label': 'POSITIVE', 'score': 0.9988609552383423}"
"{'label': 'POSITIVE', 'score': 0.9988527297973633}"
"{'label': 'POSITIVE', 'score': 0.9987936019897461}"
"{'label': 'POSITIVE', 'score': 0.9989084005355835}"
"{'label': 'POSITIVE', 'score': 0.9984839558601379}"
"{'label': 'POSITIVE', 'score': 0.998829185962677}"
"{'label': 'POSITIVE', 'score': 0.9980708956718445}"
"{'label': 'POSITIVE', 'score': 0.9981479644775391}"
"{'label': 'POSITIVE', 'score': 0.9963263869285583}"
"{'label': 'POSITIVE', 'score': 0.9989125728607178}"
"{'label': 'POSITIVE', 'score': 0.9989153146743774}"
"{'label': 'POSITIVE', 'score': 0.9981953501701355}"
"{'label': 'POSITIVE', 'score': 0.9989047050476074}"
"{'label': 'POSITIVE', 'score': 0.9986429810523987}"
"{'label': 'NEGATIVE', 'score': 0.991910994052887}"
"{'label': 'POSITIVE', 'score': 0.9988200068473816}"
"{'label': 'POSITIVE', 'score': 0.9977298378944397}"
"{'label': 'POSITIVE', 'score': 0.9989216327667236}"
"{'label': 'POSITIVE', 'score': 0.9976488947868347}"
"{'label': 'POSITIVE', 'score': 0.9927921295166016}"
"{'label': 'POSITIVE', 'score': 0.9988163709640503}"
"{'label': 'POSITIVE', 'score': 0.9988312125205994}"
"{'label': 'POSITIVE', 'score': 0.9988368153572083}"
"{'label': 'POSITIVE', 'score': 0.9988154172897339}"
"{'label': 'POSITIVE', 'score': 0.9984498023986816}"
"{'label': 'POSITIVE', 'score': 0.9987165927886963}"
"{'label': 'NEGATIVE', 'score': 0.9988988637924194}"
"{'label': 'POSITIVE', 'score': 0.9984935522079468}"
