pretrainedPred
"{'label': 'POSITIVE', 'score': 0.9951907396316528}"
"{'label': 'POSITIVE', 'score': 0.998914361000061}"
"{'label': 'POSITIVE', 'score': 0.9988760352134705}"
"{'label': 'POSITIVE', 'score': 0.9989098310470581}"
"{'label': 'POSITIVE', 'score': 0.8741663694381714}"
"{'label': 'POSITIVE', 'score': 0.998736560344696}"
"{'label': 'POSITIVE', 'score': 0.998796820640564}"
"{'label': 'NEGATIVE', 'score': 0.9988810420036316}"
"{'label': 'POSITIVE', 'score': 0.9985929131507874}"
"{'label': 'NEGATIVE', 'score': 0.9719775915145874}"
"{'label': 'POSITIVE', 'score': 0.9988619089126587}"
"{'label': 'POSITIVE', 'score': 0.9986507296562195}"
"{'label': 'POSITIVE', 'score': 0.9986862540245056}"
"{'label': 'POSITIVE', 'score': 0.998282790184021}"
"{'label': 'POSITIVE', 'score': 0.998556911945343}"
"{'label': 'NEGATIVE', 'score': 0.9857021570205688}"
"{'label': 'POSITIVE', 'score': 0.9988143444061279}"
"{'label': 'POSITIVE', 'score': 0.9988735318183899}"
"{'label': 'POSITIVE', 'score': 0.997302770614624}"
"{'label': 'NEGATIVE', 'score': 0.9994794726371765}"
"{'label': 'POSITIVE', 'score': 0.9984264373779297}"
"{'label': 'NEGATIVE', 'score': 0.9963009357452393}"
"{'label': 'NEGATIVE', 'score': 0.9994340538978577}"
"{'label': 'POSITIVE', 'score': 0.9978522062301636}"
"{'label': 'POSITIVE', 'score': 0.9986156225204468}"
"{'label': 'POSITIVE', 'score': 0.9988992214202881}"
"{'label': 'POSITIVE', 'score': 0.9987975358963013}"
"{'label': 'POSITIVE', 'score': 0.9988253712654114}"
"{'label': 'POSITIVE', 'score': 0.9926267266273499}"
"{'label': 'POSITIVE', 'score': 0.9985474944114685}"
"{'label': 'POSITIVE', 'score': 0.8958989977836609}"
"{'label': 'POSITIVE', 'score': 0.9963983297348022}"
"{'label': 'NEGATIVE', 'score': 0.9994372725486755}"
"{'label': 'POSITIVE', 'score': 0.9972447156906128}"
"{'label': 'POSITIVE', 'score': 0.9989007711410522}"
"{'label': 'POSITIVE', 'score': 0.9988454580307007}"
"{'label': 'POSITIVE', 'score': 0.998611330986023}"
"{'label': 'POSITIVE', 'score': 0.9989094734191895}"
"{'label': 'POSITIVE', 'score': 0.9969034790992737}"
"{'label': 'POSITIVE', 'score': 0.9960250854492188}"
"{'label': 'POSITIVE', 'score': 0.9986842274665833}"
"{'label': 'POSITIVE', 'score': 0.9988734126091003}"
"{'label': 'NEGATIVE', 'score': 0.9975963234901428}"
"{'label': 'POSITIVE', 'score': 0.998741090297699}"
"{'label': 'POSITIVE', 'score': 0.9973289966583252}"
"{'label': 'POSITIVE', 'score': 0.9972375631332397}"
"{'label': 'POSITIVE', 'score': 0.9932646751403809}"
"{'label': 'POSITIVE', 'score': 0.9989023208618164}"
"{'label': 'POSITIVE', 'score': 0.9988688826560974}"
"{'label': 'POSITIVE', 'score': 0.9980598092079163}"
"{'label': 'POSITIVE', 'score': 0.998842179775238}"
"{'label': 'POSITIVE', 'score': 0.9943591952323914}"
"{'label': 'NEGATIVE', 'score': 0.9918383955955505}"
"{'label': 'POSITIVE', 'score': 0.9959136843681335}"
"{'label': 'POSITIVE', 'score': 0.98634934425354}"
"{'label': 'POSITIVE', 'score': 0.9985248446464539}"
"{'label': 'POSITIVE', 'score': 0.9988681077957153}"
"{'label': 'POSITIVE', 'score': 0.9988316893577576}"
"{'label': 'POSITIVE', 'score': 0.9985854625701904}"
"{'label': 'POSITIVE', 'score': 0.9983687996864319}"
"{'label': 'POSITIVE', 'score': 0.9971204996109009}"
"{'label': 'POSITIVE', 'score': 0.9988232254981995}"
"{'label': 'NEGATIVE', 'score': 0.9952279329299927}"
"{'label': 'POSITIVE', 'score': 0.9988605976104736}"
"{'label': 'POSITIVE', 'score': 0.9986036419868469}"
"{'label': 'NEGATIVE', 'score': 0.998323380947113}"
"{'label': 'POSITIVE', 'score': 0.9988207221031189}"
"{'label': 'POSITIVE', 'score': 0.9973983764648438}"
"{'label': 'POSITIVE', 'score': 0.9506364464759827}"
"{'label': 'POSITIVE', 'score': 0.9932416677474976}"
"{'label': 'POSITIVE', 'score': 0.9989056587219238}"
"{'label': 'POSITIVE', 'score': 0.9988089799880981}"
"{'label': 'POSITIVE', 'score': 0.9985626339912415}"
"{'label': 'POSITIVE', 'score': 0.9976919889450073}"
"{'label': 'POSITIVE', 'score': 0.9989172220230103}"
"{'label': 'POSITIVE', 'score': 0.9988395571708679}"
"{'label': 'POSITIVE', 'score': 0.9988921284675598}"
"{'label': 'POSITIVE', 'score': 0.9988418221473694}"
"{'label': 'NEGATIVE', 'score': 0.995023250579834}"
"{'label': 'POSITIVE', 'score': 0.9985474944114685}"
"{'label': 'NEGATIVE', 'score': 0.9966005682945251}"
"{'label': 'POSITIVE', 'score': 0.9987210631370544}"
"{'label': 'POSITIVE', 'score': 0.998792290687561}"
"{'label': 'POSITIVE', 'score': 0.9989171028137207}"
"{'label': 'POSITIVE', 'score': 0.9980837106704712}"
"{'label': 'POSITIVE', 'score': 0.9930164813995361}"
"{'label': 'NEGATIVE', 'score': 0.997367799282074}"
"{'label': 'POSITIVE', 'score': 0.9987810254096985}"
"{'label': 'POSITIVE', 'score': 0.9984704852104187}"
"{'label': 'POSITIVE', 'score': 0.9988289475440979}"
"{'label': 'POSITIVE', 'score': 0.9987338185310364}"
"{'label': 'NEGATIVE', 'score': 0.9573243260383606}"
"{'label': 'POSITIVE', 'score': 0.9982156753540039}"
"{'label': 'POSITIVE', 'score': 0.9989101886749268}"
"{'label': 'POSITIVE', 'score': 0.9988601207733154}"
"{'label': 'NEGATIVE', 'score': 0.9975956082344055}"
"{'label': 'POSITIVE', 'score': 0.9989250302314758}"
"{'label': 'POSITIVE', 'score': 0.9976196885108948}"
"{'label': 'POSITIVE', 'score': 0.9987983703613281}"
"{'label': 'NEGATIVE', 'score': 0.9993833303451538}"
"{'label': 'POSITIVE', 'score': 0.9987865090370178}"
"{'label': 'POSITIVE', 'score': 0.9952020645141602}"
"{'label': 'POSITIVE', 'score': 0.9983506202697754}"
"{'label': 'POSITIVE', 'score': 0.9982258677482605}"
"{'label': 'POSITIVE', 'score': 0.9989020824432373}"
"{'label': 'POSITIVE', 'score': 0.9986571073532104}"
"{'label': 'POSITIVE', 'score': 0.9986507296562195}"
"{'label': 'NEGATIVE', 'score': 0.9839107990264893}"
"{'label': 'POSITIVE', 'score': 0.9987364411354065}"
"{'label': 'POSITIVE', 'score': 0.9987478256225586}"
"{'label': 'POSITIVE', 'score': 0.9925721287727356}"
"{'label': 'POSITIVE', 'score': 0.9988677501678467}"
"{'label': 'POSITIVE', 'score': 0.9979953765869141}"
"{'label': 'NEGATIVE', 'score': 0.9931634664535522}"
"{'label': 'POSITIVE', 'score': 0.9981119632720947}"
"{'label': 'POSITIVE', 'score': 0.9988396763801575}"
"{'label': 'POSITIVE', 'score': 0.9979998469352722}"
"{'label': 'POSITIVE', 'score': 0.9989290833473206}"
"{'label': 'POSITIVE', 'score': 0.9978563189506531}"
"{'label': 'POSITIVE', 'score': 0.9989076852798462}"
"{'label': 'POSITIVE', 'score': 0.9988924860954285}"
"{'label': 'POSITIVE', 'score': 0.995646059513092}"
"{'label': 'POSITIVE', 'score': 0.9988507032394409}"
"{'label': 'POSITIVE', 'score': 0.9988858103752136}"
"{'label': 'POSITIVE', 'score': 0.9987022876739502}"
"{'label': 'POSITIVE', 'score': 0.9983384609222412}"
"{'label': 'POSITIVE', 'score': 0.9988206028938293}"
"{'label': 'POSITIVE', 'score': 0.9988070726394653}"
"{'label': 'POSITIVE', 'score': 0.9985596537590027}"
"{'label': 'POSITIVE', 'score': 0.9988742470741272}"
"{'label': 'NEGATIVE', 'score': 0.9994797110557556}"
"{'label': 'POSITIVE', 'score': 0.9989066123962402}"
"{'label': 'NEGATIVE', 'score': 0.9993684887886047}"
"{'label': 'POSITIVE', 'score': 0.9989113807678223}"
"{'label': 'POSITIVE', 'score': 0.9988991022109985}"
"{'label': 'POSITIVE', 'score': 0.9987695813179016}"
"{'label': 'POSITIVE', 'score': 0.9988290667533875}"
"{'label': 'POSITIVE', 'score': 0.9988150596618652}"
"{'label': 'POSITIVE', 'score': 0.9988466501235962}"
"{'label': 'POSITIVE', 'score': 0.9988514184951782}"
"{'label': 'POSITIVE', 'score': 0.9987964630126953}"
"{'label': 'POSITIVE', 'score': 0.9976874589920044}"
"{'label': 'POSITIVE', 'score': 0.9989199638366699}"
"{'label': 'NEGATIVE', 'score': 0.9966853260993958}"
"{'label': 'NEGATIVE', 'score': 0.9972583055496216}"
"{'label': 'POSITIVE', 'score': 0.998570442199707}"
"{'label': 'NEGATIVE', 'score': 0.9968068599700928}"
"{'label': 'POSITIVE', 'score': 0.9987838864326477}"
"{'label': 'POSITIVE', 'score': 0.9988558292388916}"
"{'label': 'POSITIVE', 'score': 0.9989107847213745}"
"{'label': 'POSITIVE', 'score': 0.9988951086997986}"
"{'label': 'POSITIVE', 'score': 0.9988968372344971}"
"{'label': 'POSITIVE', 'score': 0.9988803267478943}"
"{'label': 'POSITIVE', 'score': 0.9989163875579834}"
"{'label': 'POSITIVE', 'score': 0.9988766312599182}"
"{'label': 'POSITIVE', 'score': 0.9988927245140076}"
"{'label': 'POSITIVE', 'score': 0.9989089965820312}"
"{'label': 'POSITIVE', 'score': 0.9988855719566345}"
"{'label': 'POSITIVE', 'score': 0.9988715052604675}"
"{'label': 'POSITIVE', 'score': 0.997141420841217}"
"{'label': 'POSITIVE', 'score': 0.9989125728607178}"
"{'label': 'POSITIVE', 'score': 0.9987853169441223}"
"{'label': 'POSITIVE', 'score': 0.9989110231399536}"
"{'label': 'POSITIVE', 'score': 0.9987666606903076}"
"{'label': 'NEGATIVE', 'score': 0.998387336730957}"
"{'label': 'POSITIVE', 'score': 0.9987220168113708}"
"{'label': 'POSITIVE', 'score': 0.9989074468612671}"
"{'label': 'POSITIVE', 'score': 0.998896598815918}"
"{'label': 'POSITIVE', 'score': 0.9983915686607361}"
"{'label': 'POSITIVE', 'score': 0.9989314675331116}"
"{'label': 'POSITIVE', 'score': 0.9988842606544495}"
"{'label': 'POSITIVE', 'score': 0.998129665851593}"
"{'label': 'POSITIVE', 'score': 0.9987131357192993}"
"{'label': 'POSITIVE', 'score': 0.9956308603286743}"
"{'label': 'POSITIVE', 'score': 0.9989211559295654}"
"{'label': 'POSITIVE', 'score': 0.9989131689071655}"
"{'label': 'POSITIVE', 'score': 0.9988834261894226}"
"{'label': 'POSITIVE', 'score': 0.9988293051719666}"
"{'label': 'POSITIVE', 'score': 0.9932918548583984}"
"{'label': 'POSITIVE', 'score': 0.9988075494766235}"
"{'label': 'NEGATIVE', 'score': 0.9900174736976624}"
"{'label': 'POSITIVE', 'score': 0.9989112615585327}"
"{'label': 'NEGATIVE', 'score': 0.9994459748268127}"
"{'label': 'POSITIVE', 'score': 0.9981256127357483}"
"{'label': 'NEGATIVE', 'score': 0.9985446929931641}"
"{'label': 'POSITIVE', 'score': 0.9988918900489807}"
"{'label': 'POSITIVE', 'score': 0.9987951517105103}"
"{'label': 'POSITIVE', 'score': 0.9988849759101868}"
"{'label': 'POSITIVE', 'score': 0.9989240765571594}"
"{'label': 'POSITIVE', 'score': 0.9986697435379028}"
"{'label': 'POSITIVE', 'score': 0.9982513785362244}"
"{'label': 'POSITIVE', 'score': 0.9988756775856018}"
"{'label': 'POSITIVE', 'score': 0.998909592628479}"
"{'label': 'POSITIVE', 'score': 0.9882964491844177}"
"{'label': 'POSITIVE', 'score': 0.9988825917243958}"
"{'label': 'POSITIVE', 'score': 0.9988712668418884}"
"{'label': 'POSITIVE', 'score': 0.9982017278671265}"
"{'label': 'POSITIVE', 'score': 0.9987817406654358}"
"{'label': 'POSITIVE', 'score': 0.9989033937454224}"
"{'label': 'POSITIVE', 'score': 0.9985881447792053}"
"{'label': 'POSITIVE', 'score': 0.9987761378288269}"
"{'label': 'POSITIVE', 'score': 0.9947397112846375}"
"{'label': 'POSITIVE', 'score': 0.9989197254180908}"
"{'label': 'NEGATIVE', 'score': 0.9983006119728088}"
"{'label': 'POSITIVE', 'score': 0.9987795948982239}"
"{'label': 'POSITIVE', 'score': 0.9984447360038757}"
"{'label': 'POSITIVE', 'score': 0.9984124898910522}"
"{'label': 'NEGATIVE', 'score': 0.9971650242805481}"
"{'label': 'POSITIVE', 'score': 0.9961341619491577}"
"{'label': 'POSITIVE', 'score': 0.9941640496253967}"
"{'label': 'POSITIVE', 'score': 0.9988571405410767}"
"{'label': 'POSITIVE', 'score': 0.9977121353149414}"
"{'label': 'POSITIVE', 'score': 0.9987180233001709}"
"{'label': 'POSITIVE', 'score': 0.9987949132919312}"
"{'label': 'POSITIVE', 'score': 0.9989157915115356}"
"{'label': 'POSITIVE', 'score': 0.998809814453125}"
"{'label': 'POSITIVE', 'score': 0.9988535642623901}"
"{'label': 'POSITIVE', 'score': 0.998730480670929}"
"{'label': 'NEGATIVE', 'score': 0.9987951517105103}"
"{'label': 'POSITIVE', 'score': 0.9987786412239075}"
"{'label': 'POSITIVE', 'score': 0.9931808710098267}"
"{'label': 'POSITIVE', 'score': 0.998482882976532}"
"{'label': 'POSITIVE', 'score': 0.996992826461792}"
"{'label': 'POSITIVE', 'score': 0.9989262223243713}"
"{'label': 'NEGATIVE', 'score': 0.9933848977088928}"
"{'label': 'POSITIVE', 'score': 0.9988207221031189}"
"{'label': 'POSITIVE', 'score': 0.996893048286438}"
"{'label': 'POSITIVE', 'score': 0.9986935257911682}"
"{'label': 'POSITIVE', 'score': 0.9987758994102478}"
"{'label': 'POSITIVE', 'score': 0.9987918734550476}"
"{'label': 'POSITIVE', 'score': 0.9988853335380554}"
"{'label': 'POSITIVE', 'score': 0.9986652135848999}"
"{'label': 'POSITIVE', 'score': 0.9982931017875671}"
"{'label': 'NEGATIVE', 'score': 0.9990444779396057}"
"{'label': 'NEGATIVE', 'score': 0.9994534850120544}"
"{'label': 'POSITIVE', 'score': 0.9988951086997986}"
"{'label': 'NEGATIVE', 'score': 0.9965144991874695}"
"{'label': 'POSITIVE', 'score': 0.9989075660705566}"
"{'label': 'NEGATIVE', 'score': 0.9978559613227844}"
"{'label': 'NEGATIVE', 'score': 0.998279333114624}"
"{'label': 'POSITIVE', 'score': 0.9988040924072266}"
"{'label': 'POSITIVE', 'score': 0.9985009431838989}"
"{'label': 'POSITIVE', 'score': 0.9980521202087402}"
"{'label': 'POSITIVE', 'score': 0.9985291957855225}"
"{'label': 'POSITIVE', 'score': 0.9983413219451904}"
"{'label': 'POSITIVE', 'score': 0.9933254718780518}"
"{'label': 'POSITIVE', 'score': 0.9959216117858887}"
"{'label': 'POSITIVE', 'score': 0.9986261129379272}"
"{'label': 'POSITIVE', 'score': 0.9988957643508911}"
"{'label': 'POSITIVE', 'score': 0.9930184483528137}"
"{'label': 'NEGATIVE', 'score': 0.9951177835464478}"
"{'label': 'NEGATIVE', 'score': 0.999453604221344}"
"{'label': 'POSITIVE', 'score': 0.9987636804580688}"
"{'label': 'POSITIVE', 'score': 0.9986345171928406}"
"{'label': 'POSITIVE', 'score': 0.9987817406654358}"
"{'label': 'POSITIVE', 'score': 0.998511016368866}"
"{'label': 'POSITIVE', 'score': 0.9949274063110352}"
"{'label': 'POSITIVE', 'score': 0.9986569881439209}"
"{'label': 'POSITIVE', 'score': 0.9988954067230225}"
"{'label': 'POSITIVE', 'score': 0.9985596537590027}"
"{'label': 'NEGATIVE', 'score': 0.8997392058372498}"
"{'label': 'POSITIVE', 'score': 0.9986769556999207}"
"{'label': 'POSITIVE', 'score': 0.9967560172080994}"
"{'label': 'NEGATIVE', 'score': 0.9981114864349365}"
"{'label': 'POSITIVE', 'score': 0.9986779093742371}"
"{'label': 'POSITIVE', 'score': 0.985714852809906}"
"{'label': 'POSITIVE', 'score': 0.998757004737854}"
"{'label': 'POSITIVE', 'score': 0.9988347887992859}"
"{'label': 'POSITIVE', 'score': 0.9986936450004578}"
"{'label': 'POSITIVE', 'score': 0.9981916546821594}"
"{'label': 'POSITIVE', 'score': 0.9987181425094604}"
"{'label': 'POSITIVE', 'score': 0.9985400438308716}"
"{'label': 'POSITIVE', 'score': 0.9984710812568665}"
"{'label': 'POSITIVE', 'score': 0.9986844658851624}"
"{'label': 'POSITIVE', 'score': 0.9941964149475098}"
"{'label': 'POSITIVE', 'score': 0.9954264760017395}"
"{'label': 'POSITIVE', 'score': 0.9988666772842407}"
"{'label': 'POSITIVE', 'score': 0.9986445307731628}"
"{'label': 'NEGATIVE', 'score': 0.9865879416465759}"
"{'label': 'NEGATIVE', 'score': 0.9866755604743958}"
"{'label': 'POSITIVE', 'score': 0.9987329840660095}"
"{'label': 'POSITIVE', 'score': 0.9967185854911804}"
"{'label': 'POSITIVE', 'score': 0.9989042282104492}"
"{'label': 'NEGATIVE', 'score': 0.9994872808456421}"
"{'label': 'POSITIVE', 'score': 0.9988456964492798}"
"{'label': 'NEGATIVE', 'score': 0.9952720999717712}"
"{'label': 'POSITIVE', 'score': 0.9982932209968567}"
"{'label': 'POSITIVE', 'score': 0.9947172999382019}"
"{'label': 'NEGATIVE', 'score': 0.9448806643486023}"
"{'label': 'POSITIVE', 'score': 0.998830258846283}"
"{'label': 'NEGATIVE', 'score': 0.9994507431983948}"
"{'label': 'NEGATIVE', 'score': 0.9993963241577148}"
"{'label': 'NEGATIVE', 'score': 0.9934178590774536}"
"{'label': 'POSITIVE', 'score': 0.9988536834716797}"
"{'label': 'POSITIVE', 'score': 0.9986771941184998}"
"{'label': 'NEGATIVE', 'score': 0.9952864050865173}"
"{'label': 'POSITIVE', 'score': 0.9823850989341736}"
"{'label': 'POSITIVE', 'score': 0.9988896250724792}"
"{'label': 'POSITIVE', 'score': 0.9988856911659241}"
"{'label': 'POSITIVE', 'score': 0.9971383810043335}"
"{'label': 'NEGATIVE', 'score': 0.9993865489959717}"
"{'label': 'POSITIVE', 'score': 0.9988719820976257}"
"{'label': 'POSITIVE', 'score': 0.9987903237342834}"
"{'label': 'POSITIVE', 'score': 0.9988707900047302}"
"{'label': 'POSITIVE', 'score': 0.9989120960235596}"
"{'label': 'POSITIVE', 'score': 0.9988149404525757}"
"{'label': 'POSITIVE', 'score': 0.9978461265563965}"
"{'label': 'POSITIVE', 'score': 0.998494029045105}"
"{'label': 'POSITIVE', 'score': 0.9978598952293396}"
"{'label': 'NEGATIVE', 'score': 0.9967371821403503}"
"{'label': 'POSITIVE', 'score': 0.9989114999771118}"
"{'label': 'POSITIVE', 'score': 0.9985485672950745}"
"{'label': 'POSITIVE', 'score': 0.9964751601219177}"
"{'label': 'POSITIVE', 'score': 0.9988240599632263}"
"{'label': 'POSITIVE', 'score': 0.9989000558853149}"
"{'label': 'POSITIVE', 'score': 0.9988975524902344}"
"{'label': 'POSITIVE', 'score': 0.998794436454773}"
"{'label': 'POSITIVE', 'score': 0.9943185448646545}"
"{'label': 'POSITIVE', 'score': 0.9951327443122864}"
"{'label': 'POSITIVE', 'score': 0.9602718949317932}"
"{'label': 'POSITIVE', 'score': 0.9988860487937927}"
"{'label': 'POSITIVE', 'score': 0.9988610744476318}"
"{'label': 'POSITIVE', 'score': 0.9988775849342346}"
"{'label': 'NEGATIVE', 'score': 0.9969283938407898}"
"{'label': 'POSITIVE', 'score': 0.9988092184066772}"
"{'label': 'POSITIVE', 'score': 0.9988635778427124}"
"{'label': 'POSITIVE', 'score': 0.9945541620254517}"
"{'label': 'POSITIVE', 'score': 0.9988012313842773}"
"{'label': 'NEGATIVE', 'score': 0.9993233680725098}"
"{'label': 'NEGATIVE', 'score': 0.9979904890060425}"
"{'label': 'POSITIVE', 'score': 0.997350811958313}"
"{'label': 'POSITIVE', 'score': 0.9988068342208862}"
"{'label': 'POSITIVE', 'score': 0.9726268649101257}"
"{'label': 'POSITIVE', 'score': 0.9986773133277893}"
"{'label': 'POSITIVE', 'score': 0.9986961483955383}"
"{'label': 'POSITIVE', 'score': 0.9933602213859558}"
"{'label': 'POSITIVE', 'score': 0.9988915324211121}"
"{'label': 'POSITIVE', 'score': 0.9988597631454468}"
"{'label': 'POSITIVE', 'score': 0.9987385869026184}"
"{'label': 'NEGATIVE', 'score': 0.9852697253227234}"
"{'label': 'POSITIVE', 'score': 0.9983478784561157}"
"{'label': 'POSITIVE', 'score': 0.9989051818847656}"
"{'label': 'POSITIVE', 'score': 0.9988879561424255}"
"{'label': 'POSITIVE', 'score': 0.9989101886749268}"
"{'label': 'POSITIVE', 'score': 0.998859167098999}"
"{'label': 'NEGATIVE', 'score': 0.9882004261016846}"
"{'label': 'POSITIVE', 'score': 0.9968498349189758}"
"{'label': 'POSITIVE', 'score': 0.9987492561340332}"
"{'label': 'POSITIVE', 'score': 0.9983668923377991}"
"{'label': 'POSITIVE', 'score': 0.9976246953010559}"
"{'label': 'NEGATIVE', 'score': 0.9994974136352539}"
"{'label': 'NEGATIVE', 'score': 0.5399132370948792}"
"{'label': 'POSITIVE', 'score': 0.9988245368003845}"
"{'label': 'POSITIVE', 'score': 0.9988327622413635}"
"{'label': 'POSITIVE', 'score': 0.9987733960151672}"
"{'label': 'POSITIVE', 'score': 0.998802661895752}"
"{'label': 'POSITIVE', 'score': 0.9963412880897522}"
"{'label': 'POSITIVE', 'score': 0.9988355040550232}"
"{'label': 'POSITIVE', 'score': 0.9989047050476074}"
"{'label': 'POSITIVE', 'score': 0.9987733960151672}"
"{'label': 'POSITIVE', 'score': 0.9954710006713867}"
"{'label': 'POSITIVE', 'score': 0.9946463704109192}"
"{'label': 'POSITIVE', 'score': 0.9989054203033447}"
"{'label': 'POSITIVE', 'score': 0.9988429546356201}"
"{'label': 'POSITIVE', 'score': 0.9980547428131104}"
"{'label': 'POSITIVE', 'score': 0.9980441331863403}"
"{'label': 'POSITIVE', 'score': 0.998877227306366}"
"{'label': 'POSITIVE', 'score': 0.9986571073532104}"
"{'label': 'POSITIVE', 'score': 0.9988614320755005}"
"{'label': 'POSITIVE', 'score': 0.9989050626754761}"
"{'label': 'POSITIVE', 'score': 0.998685896396637}"
"{'label': 'POSITIVE', 'score': 0.9963983297348022}"
"{'label': 'POSITIVE', 'score': 0.9931419491767883}"
"{'label': 'POSITIVE', 'score': 0.9988872408866882}"
"{'label': 'POSITIVE', 'score': 0.9988918900489807}"
"{'label': 'POSITIVE', 'score': 0.9988542795181274}"
"{'label': 'POSITIVE', 'score': 0.9988308548927307}"
"{'label': 'POSITIVE', 'score': 0.9987624883651733}"
"{'label': 'POSITIVE', 'score': 0.9988987445831299}"
"{'label': 'POSITIVE', 'score': 0.9989185333251953}"
"{'label': 'POSITIVE', 'score': 0.998802900314331}"
"{'label': 'POSITIVE', 'score': 0.9976135492324829}"
"{'label': 'POSITIVE', 'score': 0.998765230178833}"
"{'label': 'POSITIVE', 'score': 0.998907208442688}"
"{'label': 'POSITIVE', 'score': 0.9988400340080261}"
"{'label': 'POSITIVE', 'score': 0.9987421631813049}"
