label,score
POSITIVE,0.9987502098083496
POSITIVE,0.9988561868667603
POSITIVE,0.9984017014503479
POSITIVE,0.9987167119979858
POSITIVE,0.9988065958023071
POSITIVE,0.9977814555168152
POSITIVE,0.9989194869995117
POSITIVE,0.9989252686500549
POSITIVE,0.9989296793937683
POSITIVE,0.9988027811050415
POSITIVE,0.9935488104820251
POSITIVE,0.9986202716827393
POSITIVE,0.9988411068916321
POSITIVE,0.9988952875137329
POSITIVE,0.9989233613014221
POSITIVE,0.9987737536430359
POSITIVE,0.9988986253738403
POSITIVE,0.9986615180969238
POSITIVE,0.998865008354187
POSITIVE,0.997713565826416
POSITIVE,0.9882190227508545
POSITIVE,0.998880922794342
POSITIVE,0.9988331198692322
POSITIVE,0.9989068508148193
POSITIVE,0.9988810420036316
POSITIVE,0.9989016056060791
POSITIVE,0.9989191293716431
POSITIVE,0.9987726807594299
NEGATIVE,0.9907814860343933
POSITIVE,0.9660579562187195
POSITIVE,0.9988911747932434
POSITIVE,0.9988378882408142
POSITIVE,0.9969757795333862
POSITIVE,0.9988560676574707
POSITIVE,0.9988735318183899
POSITIVE,0.9981433153152466
POSITIVE,0.9988180994987488
POSITIVE,0.998784601688385
POSITIVE,0.9988644123077393
POSITIVE,0.9985684156417847
POSITIVE,0.9988939166069031
POSITIVE,0.9848245978355408
POSITIVE,0.9988968372344971
POSITIVE,0.9985047578811646
NEGATIVE,0.9975709319114685
POSITIVE,0.9985799789428711
NEGATIVE,0.9974573254585266
POSITIVE,0.9857757687568665
POSITIVE,0.9988399147987366
POSITIVE,0.9988778233528137
POSITIVE,0.998853325843811
NEGATIVE,0.9985820055007935
POSITIVE,0.9988366961479187
POSITIVE,0.9988471269607544
POSITIVE,0.9988886713981628
POSITIVE,0.9988351464271545
NEGATIVE,0.9977586269378662
POSITIVE,0.9987937211990356
NEGATIVE,0.9994766116142273
POSITIVE,0.9988853335380554
POSITIVE,0.9850746393203735
POSITIVE,0.9986650943756104
POSITIVE,0.9987218976020813
POSITIVE,0.9988493919372559
NEGATIVE,0.9982312321662903
NEGATIVE,0.9990456700325012
NEGATIVE,0.9963434338569641
POSITIVE,0.9972111582756042
POSITIVE,0.9987309575080872
POSITIVE,0.9988890290260315
POSITIVE,0.9988607168197632
POSITIVE,0.998913049697876
POSITIVE,0.9989194869995117
POSITIVE,0.998843789100647
POSITIVE,0.9988611936569214
POSITIVE,0.998883068561554
POSITIVE,0.9976252913475037
POSITIVE,0.9988584518432617
POSITIVE,0.9980735778808594
POSITIVE,0.9984832406044006
NEGATIVE,0.9984429478645325
POSITIVE,0.9989269375801086
POSITIVE,0.9989286065101624
POSITIVE,0.9821498990058899
POSITIVE,0.99887615442276
POSITIVE,0.9989227652549744
NEGATIVE,0.9981353282928467
POSITIVE,0.9989068508148193
POSITIVE,0.9988106489181519
POSITIVE,0.9960260391235352
POSITIVE,0.9981719255447388
POSITIVE,0.9979138970375061
POSITIVE,0.9988381266593933
POSITIVE,0.9988524913787842
POSITIVE,0.9983787536621094
NEGATIVE,0.9980864524841309
POSITIVE,0.5727466344833374
POSITIVE,0.9986045956611633
POSITIVE,0.9987251162528992
POSITIVE,0.998761773109436
POSITIVE,0.9986120462417603
POSITIVE,0.9988975524902344
POSITIVE,0.9984623193740845
NEGATIVE,0.9962543249130249
POSITIVE,0.998840868473053
POSITIVE,0.9988221526145935
NEGATIVE,0.9994485974311829
POSITIVE,0.998875081539154
POSITIVE,0.9988880753517151
POSITIVE,0.9988641738891602
POSITIVE,0.9988406300544739
POSITIVE,0.9981622099876404
POSITIVE,0.9986901879310608
POSITIVE,0.9988358616828918
POSITIVE,0.9988991022109985
POSITIVE,0.998399555683136
NEGATIVE,0.9982324242591858
POSITIVE,0.9988538026809692
POSITIVE,0.9988054037094116
POSITIVE,0.9985104203224182
POSITIVE,0.99849534034729
POSITIVE,0.9983136653900146
POSITIVE,0.998837411403656
POSITIVE,0.9988101720809937
POSITIVE,0.9977753758430481
POSITIVE,0.9989062547683716
NEGATIVE,0.9987670183181763
POSITIVE,0.9988849759101868
POSITIVE,0.9988067150115967
POSITIVE,0.9981626868247986
POSITIVE,0.9986792206764221
POSITIVE,0.9987934827804565
POSITIVE,0.9988285899162292
POSITIVE,0.9986843466758728
POSITIVE,0.9987816214561462
POSITIVE,0.99888676404953
POSITIVE,0.9988366961479187
POSITIVE,0.9988996982574463
POSITIVE,0.9985848665237427
POSITIVE,0.9989191293716431
POSITIVE,0.9988158941268921
POSITIVE,0.9987772107124329
NEGATIVE,0.9728303551673889
POSITIVE,0.9965914487838745
POSITIVE,0.9987888932228088
POSITIVE,0.9977483153343201
POSITIVE,0.9988522529602051
POSITIVE,0.9988056421279907
POSITIVE,0.9711208343505859
POSITIVE,0.9982396364212036
POSITIVE,0.9987494945526123
POSITIVE,0.9989268183708191
POSITIVE,0.9988013505935669
POSITIVE,0.9987812638282776
POSITIVE,0.9988976716995239
POSITIVE,0.998713493347168
POSITIVE,0.9989318251609802
POSITIVE,0.9988980293273926
POSITIVE,0.9989001750946045
POSITIVE,0.9987205862998962
POSITIVE,0.9986168146133423
POSITIVE,0.9989270567893982
POSITIVE,0.9987621307373047
POSITIVE,0.9987108707427979
POSITIVE,0.9947330951690674
POSITIVE,0.9985907673835754
POSITIVE,0.9947354197502136
POSITIVE,0.9988792538642883
POSITIVE,0.998671293258667
POSITIVE,0.9985449314117432
POSITIVE,0.9988840222358704
POSITIVE,0.9885128736495972
NEGATIVE,0.9464727640151978
POSITIVE,0.9986968636512756
POSITIVE,0.9987289309501648
POSITIVE,0.9921517372131348
POSITIVE,0.982384204864502
POSITIVE,0.998918890953064
POSITIVE,0.9988246560096741
POSITIVE,0.993831992149353
POSITIVE,0.998859167098999
POSITIVE,0.9988647699356079
POSITIVE,0.9979852437973022
POSITIVE,0.9988357424736023
POSITIVE,0.9987947940826416
POSITIVE,0.9986646175384521
POSITIVE,0.9988324046134949
POSITIVE,0.9986332058906555
POSITIVE,0.9988391995429993
POSITIVE,0.9970966577529907
POSITIVE,0.998855471611023
POSITIVE,0.998740017414093
POSITIVE,0.9981441497802734
POSITIVE,0.9985484480857849
NEGATIVE,0.9994986057281494
NEGATIVE,0.9982720613479614
NEGATIVE,0.9994682669639587
POSITIVE,0.9988044500350952
POSITIVE,0.9989031553268433
POSITIVE,0.9985816478729248
POSITIVE,0.9989124536514282
POSITIVE,0.9985685348510742
NEGATIVE,0.9869753122329712
POSITIVE,0.9935044050216675
POSITIVE,0.9960479140281677
NEGATIVE,0.995689332485199
POSITIVE,0.99871826171875
POSITIVE,0.9987269043922424
NEGATIVE,0.9988254904747009
POSITIVE,0.9989051818847656
POSITIVE,0.9974958300590515
POSITIVE,0.9963070154190063
POSITIVE,0.998615026473999
POSITIVE,0.9988358616828918
POSITIVE,0.9988861680030823
POSITIVE,0.9980269074440002
POSITIVE,0.9989266991615295
POSITIVE,0.9984636306762695
POSITIVE,0.9971522092819214
POSITIVE,0.9855257868766785
POSITIVE,0.9840162992477417
POSITIVE,0.998894989490509
NEGATIVE,0.9972118735313416
POSITIVE,0.9988890290260315
POSITIVE,0.9987776875495911
POSITIVE,0.9988831877708435
POSITIVE,0.9988743662834167
POSITIVE,0.9988306164741516
POSITIVE,0.9988667964935303
POSITIVE,0.998930037021637
POSITIVE,0.9988906979560852
POSITIVE,0.9987592697143555
POSITIVE,0.9981797933578491
POSITIVE,0.9984758496284485
POSITIVE,0.9989022016525269
POSITIVE,0.9989058971405029
POSITIVE,0.9987756609916687
POSITIVE,0.9984366297721863
POSITIVE,0.9988391995429993
POSITIVE,0.9983637928962708
POSITIVE,0.9988265633583069
POSITIVE,0.997435986995697
POSITIVE,0.9988647699356079
POSITIVE,0.99882572889328
POSITIVE,0.9976938366889954
POSITIVE,0.9989058971405029
POSITIVE,0.9988294243812561
POSITIVE,0.9988151788711548
POSITIVE,0.9986745119094849
POSITIVE,0.998878538608551
POSITIVE,0.9987843632698059
POSITIVE,0.9986944794654846
POSITIVE,0.9988033771514893
POSITIVE,0.9986979961395264
POSITIVE,0.99607914686203
POSITIVE,0.9986953139305115
NEGATIVE,0.9975998997688293
POSITIVE,0.9988499879837036
POSITIVE,0.9986804127693176
POSITIVE,0.9989062547683716
POSITIVE,0.9987096786499023
POSITIVE,0.9988490343093872
POSITIVE,0.9971931576728821
POSITIVE,0.9987509250640869
POSITIVE,0.998818576335907
POSITIVE,0.9984330534934998
POSITIVE,0.99665367603302
POSITIVE,0.998910665512085
POSITIVE,0.9988402724266052
POSITIVE,0.9989147186279297
POSITIVE,0.9988827109336853
POSITIVE,0.9987803101539612
POSITIVE,0.9987859129905701
POSITIVE,0.998867392539978
POSITIVE,0.9988553524017334
NEGATIVE,0.9990519881248474
POSITIVE,0.9989162683486938
POSITIVE,0.9988881945610046
POSITIVE,0.9988928437232971
POSITIVE,0.9989055395126343
POSITIVE,0.9989033937454224
POSITIVE,0.9988711476325989
POSITIVE,0.9987515211105347
POSITIVE,0.9988017082214355
POSITIVE,0.9989323019981384
POSITIVE,0.998499870300293
POSITIVE,0.9986782670021057
POSITIVE,0.998908519744873
POSITIVE,0.9988839030265808
POSITIVE,0.9988651275634766
POSITIVE,0.9918801188468933
POSITIVE,0.9988870024681091
POSITIVE,0.9988710284233093
POSITIVE,0.9988365769386292
POSITIVE,0.9988446235656738
POSITIVE,0.9988214373588562
POSITIVE,0.9989086389541626
POSITIVE,0.9987770915031433
POSITIVE,0.998863697052002
NEGATIVE,0.9978190660476685
POSITIVE,0.9983744621276855
POSITIVE,0.9988628625869751
POSITIVE,0.9894696474075317
POSITIVE,0.9985347986221313
POSITIVE,0.9980377554893494
POSITIVE,0.9988112449645996
POSITIVE,0.998873770236969
POSITIVE,0.9988837838172913
POSITIVE,0.9987518787384033
POSITIVE,0.9989126920700073
POSITIVE,0.9989107847213745
POSITIVE,0.9989018440246582
POSITIVE,0.9967995882034302
POSITIVE,0.9984945058822632
POSITIVE,0.998883068561554
POSITIVE,0.9988608360290527
NEGATIVE,0.9988160133361816
POSITIVE,0.9891975522041321
POSITIVE,0.9988840222358704
POSITIVE,0.9987506866455078
POSITIVE,0.9988774657249451
POSITIVE,0.9988089799880981
POSITIVE,0.9988935589790344
NEGATIVE,0.9839746356010437
POSITIVE,0.9989126920700073
POSITIVE,0.9988162517547607
POSITIVE,0.9989149570465088
POSITIVE,0.9987448453903198
POSITIVE,0.9877856969833374
POSITIVE,0.9988328814506531
POSITIVE,0.9988887906074524
POSITIVE,0.9946228265762329
POSITIVE,0.9983025789260864
POSITIVE,0.9988316893577576
POSITIVE,0.9987438321113586
POSITIVE,0.9988551139831543
POSITIVE,0.998802661895752
POSITIVE,0.9988961219787598
POSITIVE,0.9959245920181274
POSITIVE,0.9984563589096069
POSITIVE,0.9988592863082886
POSITIVE,0.9987806677818298
POSITIVE,0.9981695413589478
POSITIVE,0.9988276362419128
POSITIVE,0.9975716471672058
POSITIVE,0.993192732334137
NEGATIVE,0.9978808164596558
NEGATIVE,0.9994456171989441
POSITIVE,0.9846088886260986
POSITIVE,0.9982983469963074
POSITIVE,0.9966728687286377
POSITIVE,0.9011290669441223
POSITIVE,0.9980317950248718
POSITIVE,0.9951205849647522
POSITIVE,0.9940891265869141
POSITIVE,0.9988586902618408
POSITIVE,0.9921667575836182
POSITIVE,0.998846173286438
POSITIVE,0.9987836480140686
NEGATIVE,0.9956828355789185
POSITIVE,0.9988403916358948
POSITIVE,0.9986410737037659
POSITIVE,0.996040940284729
POSITIVE,0.9987303614616394
POSITIVE,0.9987220168113708
NEGATIVE,0.9950690269470215
NEGATIVE,0.9980300068855286
POSITIVE,0.9985902905464172
POSITIVE,0.9985595345497131
POSITIVE,0.9988647699356079
POSITIVE,0.9988873600959778
POSITIVE,0.9986805319786072
POSITIVE,0.9986660480499268
NEGATIVE,0.9993584752082825
POSITIVE,0.9987829327583313
POSITIVE,0.9988709092140198
POSITIVE,0.9983904361724854
POSITIVE,0.9989186525344849
NEGATIVE,0.9983987212181091
POSITIVE,0.9989227652549744
POSITIVE,0.9988462924957275
POSITIVE,0.9989027976989746
POSITIVE,0.9974762797355652
POSITIVE,0.9988300204277039
POSITIVE,0.9988664388656616
POSITIVE,0.9989116191864014
NEGATIVE,0.9977855682373047
POSITIVE,0.9986592531204224
POSITIVE,0.9985185265541077
POSITIVE,0.9987791180610657
NEGATIVE,0.9868375658988953
POSITIVE,0.9988633394241333
NEGATIVE,0.9992456436157227
POSITIVE,0.998863935470581
POSITIVE,0.9987867474555969
POSITIVE,0.9983144998550415
POSITIVE,0.998846173286438
POSITIVE,0.9988436698913574
POSITIVE,0.9988413453102112
NEGATIVE,0.999299168586731
POSITIVE,0.9987573623657227
POSITIVE,0.9983282685279846
POSITIVE,0.9920163154602051
POSITIVE,0.9980764389038086
POSITIVE,0.998502254486084
POSITIVE,0.9988613128662109
POSITIVE,0.9690840840339661
POSITIVE,0.9987427592277527
NEGATIVE,0.9976198077201843
POSITIVE,0.9988952875137329
POSITIVE,0.9911508560180664
POSITIVE,0.9988216757774353
POSITIVE,0.9987760186195374
POSITIVE,0.9988307356834412
POSITIVE,0.9875898361206055
POSITIVE,0.9988849759101868
POSITIVE,0.9965935349464417
NEGATIVE,0.9977839589118958
POSITIVE,0.9988295435905457
POSITIVE,0.9987248778343201
NEGATIVE,0.9939570426940918
POSITIVE,0.9988222718238831
POSITIVE,0.975705087184906
NEGATIVE,0.9980868101119995
NEGATIVE,0.9981683492660522
POSITIVE,0.998516857624054
POSITIVE,0.9989060163497925
POSITIVE,0.9987955093383789
NEGATIVE,0.9995054006576538
POSITIVE,0.9963206052780151
POSITIVE,0.9983950257301331
POSITIVE,0.9983950257301331
POSITIVE,0.9903610944747925
POSITIVE,0.9982409477233887
POSITIVE,0.998572826385498
POSITIVE,0.9986717700958252
POSITIVE,0.9986544847488403
POSITIVE,0.9987002611160278
POSITIVE,0.9986560344696045
POSITIVE,0.9988368153572083
POSITIVE,0.9987433552742004
POSITIVE,0.9987308382987976
POSITIVE,0.998635470867157
POSITIVE,0.9988075494766235
POSITIVE,0.9987837672233582
POSITIVE,0.9986269474029541
POSITIVE,0.9988995790481567
POSITIVE,0.9988946318626404
POSITIVE,0.9986905455589294
POSITIVE,0.9976204037666321
POSITIVE,0.9988781809806824
POSITIVE,0.9989087581634521
POSITIVE,0.9971764087677002
NEGATIVE,0.9992178678512573
POSITIVE,0.9867904782295227
POSITIVE,0.9989222288131714
POSITIVE,0.9989315867424011
POSITIVE,0.9988407492637634
POSITIVE,0.9986829161643982
POSITIVE,0.9987599849700928
POSITIVE,0.9937513470649719
NEGATIVE,0.9986261129379272
POSITIVE,0.9987782835960388
POSITIVE,0.9985848665237427
POSITIVE,0.9987911581993103
POSITIVE,0.9987772107124329
POSITIVE,0.9982905983924866
NEGATIVE,0.990456759929657
POSITIVE,0.9986851811408997
POSITIVE,0.9986311793327332
POSITIVE,0.9958772659301758
NEGATIVE,0.9969186782836914
POSITIVE,0.9986506104469299
POSITIVE,0.9985804557800293
NEGATIVE,0.9992759823799133
POSITIVE,0.992846667766571
POSITIVE,0.9987192153930664
POSITIVE,0.9968337416648865
NEGATIVE,0.9994738698005676
POSITIVE,0.9985765218734741
POSITIVE,0.9970946311950684
POSITIVE,0.9988283514976501
POSITIVE,0.9989117383956909
POSITIVE,0.9987072944641113
POSITIVE,0.9988829493522644
POSITIVE,0.9989069700241089
POSITIVE,0.9988569021224976
POSITIVE,0.9987934827804565
POSITIVE,0.9988464117050171
NEGATIVE,0.9898836016654968
POSITIVE,0.9986761212348938
POSITIVE,0.9612734913825989
POSITIVE,0.9987828135490417
POSITIVE,0.9973365664482117
POSITIVE,0.9988507032394409
POSITIVE,0.9983742237091064
POSITIVE,0.9989011287689209
POSITIVE,0.9919012188911438
POSITIVE,0.998873770236969
POSITIVE,0.9988566637039185
NEGATIVE,0.9994840621948242
POSITIVE,0.9988370537757874
POSITIVE,0.9989218711853027
POSITIVE,0.9989093542098999
POSITIVE,0.9988849759101868
POSITIVE,0.9987366795539856
POSITIVE,0.9988715052604675
NEGATIVE,0.9994852542877197
POSITIVE,0.9989210367202759
POSITIVE,0.9988389611244202
POSITIVE,0.9988663196563721
POSITIVE,0.998893678188324
POSITIVE,0.99883633852005
POSITIVE,0.9904032945632935
POSITIVE,0.9986699819564819
NEGATIVE,0.9967767596244812
POSITIVE,0.9989104270935059
POSITIVE,0.9987521171569824
POSITIVE,0.9988885521888733
POSITIVE,0.9988804459571838
POSITIVE,0.9972400665283203
POSITIVE,0.9989172220230103
POSITIVE,0.9988962411880493
POSITIVE,0.9988528490066528
POSITIVE,0.9988151788711548
POSITIVE,0.9988536834716797
POSITIVE,0.9938200116157532
POSITIVE,0.9987169504165649
POSITIVE,0.998806357383728
POSITIVE,0.9987518787384033
POSITIVE,0.9989175796508789
POSITIVE,0.9985674619674683
POSITIVE,0.9987244009971619
POSITIVE,0.9988589286804199
POSITIVE,0.9989156723022461
POSITIVE,0.998921275138855
NEGATIVE,0.9994489550590515
POSITIVE,0.9982025623321533
POSITIVE,0.9989031553268433
NEGATIVE,0.9994691014289856
POSITIVE,0.9956011772155762
POSITIVE,0.9988937973976135
POSITIVE,0.9982761144638062
POSITIVE,0.9988092184066772
POSITIVE,0.998896598815918
POSITIVE,0.9988974332809448
POSITIVE,0.9989182949066162
POSITIVE,0.9987778067588806
POSITIVE,0.99891197681427
POSITIVE,0.9987199306488037
POSITIVE,0.9982178807258606
POSITIVE,0.9988916516304016
POSITIVE,0.9988253712654114
POSITIVE,0.9392235279083252
POSITIVE,0.9979203343391418
POSITIVE,0.9988654851913452
POSITIVE,0.6945351958274841
POSITIVE,0.9925796389579773
POSITIVE,0.9988048076629639
POSITIVE,0.9987910389900208
POSITIVE,0.9982913136482239
POSITIVE,0.9985698461532593
POSITIVE,0.9972301125526428
NEGATIVE,0.9926013350486755
POSITIVE,0.9974289536476135
POSITIVE,0.9939098358154297
POSITIVE,0.9985563158988953
POSITIVE,0.9987248778343201
POSITIVE,0.9953338503837585
POSITIVE,0.9968871474266052
NEGATIVE,0.9991728663444519
NEGATIVE,0.9995008707046509
NEGATIVE,0.9981361627578735
POSITIVE,0.9988415837287903
POSITIVE,0.9863943457603455
POSITIVE,0.9987512826919556
POSITIVE,0.9927292466163635
POSITIVE,0.9988870024681091
POSITIVE,0.9985030889511108
POSITIVE,0.9988359808921814
POSITIVE,0.9987228512763977
POSITIVE,0.9985396862030029
POSITIVE,0.998674750328064
POSITIVE,0.9987383484840393
NEGATIVE,0.9778774380683899
NEGATIVE,0.9899203777313232
POSITIVE,0.9972823858261108
POSITIVE,0.9929068088531494
POSITIVE,0.9924023151397705
NEGATIVE,0.9787430763244629
POSITIVE,0.9988574981689453
POSITIVE,0.9988403916358948
POSITIVE,0.9987612962722778
POSITIVE,0.9987323880195618
POSITIVE,0.9983533620834351
POSITIVE,0.9988916516304016
POSITIVE,0.9987926483154297
POSITIVE,0.9987275004386902
POSITIVE,0.9988786578178406
NEGATIVE,0.9944630265235901
POSITIVE,0.9988383650779724
POSITIVE,0.9989062547683716
NEGATIVE,0.9884421229362488
POSITIVE,0.9982994198799133
POSITIVE,0.9985628724098206
POSITIVE,0.9988620281219482
POSITIVE,0.9987432360649109
NEGATIVE,0.9989299178123474
POSITIVE,0.9988265633583069
POSITIVE,0.9988595247268677
POSITIVE,0.9988957643508911
POSITIVE,0.9840779304504395
POSITIVE,0.9987126588821411
POSITIVE,0.9989258646965027
POSITIVE,0.994356095790863
POSITIVE,0.9989150762557983
POSITIVE,0.9988409876823425
POSITIVE,0.9988164901733398
POSITIVE,0.9721441864967346
POSITIVE,0.9889203906059265
POSITIVE,0.9959874749183655
NEGATIVE,0.9987450838088989
POSITIVE,0.9987175464630127
POSITIVE,0.9987820982933044
POSITIVE,0.9558666348457336
POSITIVE,0.9952712655067444
POSITIVE,0.9879509806632996
POSITIVE,0.9989036321640015
POSITIVE,0.9975829124450684
POSITIVE,0.996905505657196
POSITIVE,0.9988527297973633
POSITIVE,0.9989180564880371
POSITIVE,0.9988549947738647
POSITIVE,0.998845100402832
POSITIVE,0.9975516200065613
POSITIVE,0.9988929629325867
POSITIVE,0.9988480806350708
POSITIVE,0.9984956979751587
NEGATIVE,0.991445779800415
POSITIVE,0.9987204074859619
POSITIVE,0.9972246885299683
POSITIVE,0.9989093542098999
POSITIVE,0.9959654808044434
POSITIVE,0.9988952279090881
POSITIVE,0.9989099502563477
POSITIVE,0.9988346695899963
POSITIVE,0.998832643032074
POSITIVE,0.9989053010940552
POSITIVE,0.9914645552635193
POSITIVE,0.9976040720939636
NEGATIVE,0.9879412055015564
NEGATIVE,0.9841179847717285
POSITIVE,0.9800775051116943
POSITIVE,0.9989075660705566
NEGATIVE,0.9872216582298279
POSITIVE,0.9984692931175232
POSITIVE,0.9988114833831787
NEGATIVE,0.9993118047714233
POSITIVE,0.9987531900405884
POSITIVE,0.9929987192153931
POSITIVE,0.9988266825675964
NEGATIVE,0.9884802103042603
POSITIVE,0.995009183883667
POSITIVE,0.9987970590591431
POSITIVE,0.9989011287689209
POSITIVE,0.998909592628479
POSITIVE,0.9988808035850525
POSITIVE,0.9988473653793335
POSITIVE,0.9988481998443604
POSITIVE,0.9988928437232971
POSITIVE,0.9987499713897705
POSITIVE,0.9989013671875
POSITIVE,0.9988762736320496
POSITIVE,0.9988858103752136
POSITIVE,0.9982907176017761
POSITIVE,0.9987654685974121
POSITIVE,0.9983748197555542
POSITIVE,0.998866081237793
POSITIVE,0.9988445043563843
POSITIVE,0.9988265633583069
NEGATIVE,0.9917073845863342
POSITIVE,0.9988213181495667
POSITIVE,0.9985262155532837
POSITIVE,0.9986959099769592
NEGATIVE,0.9942470788955688
POSITIVE,0.9987064599990845
NEGATIVE,0.9293986558914185
POSITIVE,0.9976829290390015
POSITIVE,0.9988409876823425
POSITIVE,0.9985963702201843
POSITIVE,0.9987891316413879
POSITIVE,0.99845290184021
POSITIVE,0.9904786348342896
POSITIVE,0.9986055493354797
POSITIVE,0.9988798499107361
POSITIVE,0.9972084164619446
POSITIVE,0.9988401532173157
NEGATIVE,0.9988671541213989
POSITIVE,0.9985342025756836
POSITIVE,0.9985305070877075
POSITIVE,0.9938499927520752
POSITIVE,0.9987911581993103
POSITIVE,0.9982465505599976
POSITIVE,0.9966717958450317
NEGATIVE,0.9912117123603821
POSITIVE,0.9986017346382141
POSITIVE,0.9678277373313904
NEGATIVE,0.9943161606788635
POSITIVE,0.9989171028137207
POSITIVE,0.9985237717628479
POSITIVE,0.9988974332809448
POSITIVE,0.9984696507453918
POSITIVE,0.9983015060424805
POSITIVE,0.9869548678398132
POSITIVE,0.9976332187652588
POSITIVE,0.9988258481025696
POSITIVE,0.9986847043037415
POSITIVE,0.9989122152328491
NEGATIVE,0.9994055032730103
NEGATIVE,0.998618483543396
NEGATIVE,0.9988389611244202
POSITIVE,0.9988459348678589
POSITIVE,0.9983972907066345
POSITIVE,0.9987189769744873
POSITIVE,0.9989088773727417
POSITIVE,0.9988792538642883
POSITIVE,0.9955474138259888
POSITIVE,0.9986157417297363
POSITIVE,0.9986760020256042
POSITIVE,0.9988943934440613
POSITIVE,0.997886598110199
POSITIVE,0.9987687468528748
POSITIVE,0.9976650476455688
POSITIVE,0.9986900687217712
NEGATIVE,0.9949114918708801
POSITIVE,0.9986454844474792
POSITIVE,0.9989043474197388
NEGATIVE,0.9935611486434937
POSITIVE,0.9988542795181274
POSITIVE,0.99883633852005
POSITIVE,0.9988946318626404
POSITIVE,0.9987140893936157
NEGATIVE,0.9991005659103394
